8.08234781327134e-09	-2.32653677483932e-08	6.42183468905383e-08	-1.67441328961868e-07	4.14225700257271e-07	-9.78929227961768e-07
9.50735147860761e-09	-2.73413541994331e-08	7.53548226448408e-08	-1.96128182462132e-07	4.84211665282256e-07	-1.14177159246350e-06
1.11712173575920e-08	-3.20956573799273e-08	8.83231649406963e-08	-2.29468761831465e-07	5.65370834642389e-07	-1.33014813564040e-06
1.31117914339309e-08	-3.76348588140150e-08	1.03407347213417e-07	-2.68172890228955e-07	6.59375696146776e-07	-1.54780048435305e-06
1.53725450806144e-08	-4.40812271511530e-08	1.20932473230682e-07	-3.13051225362595e-07	7.68130984697894e-07	-1.79897648747947e-06
1.80033516210882e-08	-5.15748577869313e-08	1.41270277300603e-07	-3.65028421554636e-07	8.93803141697518e-07	-2.08849231893549e-06
2.10613611707378e-08	-6.02760783033502e-08	1.64845291090979e-07	-4.25157838379217e-07	1.03885310525060e-06	-2.42180128489957e-06
2.46119842832944e-08	-7.03681498626888e-08	1.92141748863282e-07	-4.94637953704104e-07	1.20607275108517e-06	-2.80506993540108e-06
2.87299971560055e-08	-8.20602962421224e-08	2.23711308339288e-07	-5.74830651671594e-07	1.39862533024160e-06	-3.24526211864269e-06
3.35007813725115e-08	-9.55910959022102e-08	2.60181671765354e-07	-6.67281569909275e-07	1.62009027159272e-06	-3.75023165436010e-06
3.90217127504646e-08	-1.11232275615122e-07	3.02266198445128e-07	-7.73742705511716e-07	1.87451274354000e-06	-4.32882434163160e-06
4.54037157603341e-08	-1.29292946957554e-07	3.50774607860665e-07	-8.96197492871844e-07	2.16645839600545e-06	-4.99099005376361e-06
5.27730000570409e-08	-1.50124331596816e-07	4.06624880387408e-07	-1.03688858281041e-06	2.50107372904067e-06	-5.74790571165180e-06
6.12729980984543e-08	-1.74125023697396e-07	4.70856470338336e-07	-1.19834856867270e-06	2.88415256223811e-06	-6.61210996298558e-06
7.10665247983894e-08	-2.01746843798979e-07	5.44644956441577e-07	-1.38343392126478e-06	3.32220910563987e-06	-7.59765042882958e-06
8.23381810974616e-08	-2.33501340562079e-07	6.29318261957496e-07	-1.59536241192131e-06	3.82255815956510e-06	-8.72024441346212e-06
9.52970253954272e-08	-2.69967003340354e-07	7.26374588120216e-07	-1.83775432063639e-06	4.39340299845838e-06	-9.99745400251934e-06
1.10179538477314e-07	-3.11797250956350e-07	8.37502212573481e-07	-2.11467774368802e-06	5.04393151952263e-06	-1.14488765015193e-05
1.27252910655433e-07	-3.59729269650913e-07	9.64601316580481e-07	-2.43069833301289e-06	5.78442126132646e-06	-1.30963511899940e-05
1.46818680558936e-07	-4.14593776390007e-07	1.10980801389902e-06	-2.79093381811300e-06	6.62635392417815e-06	-1.49641833838428e-05
1.69216757761073e-07	-4.77325789199904e-07	1.27552076528424e-06	-3.20111367869077e-06	7.58254004415023e-06	-1.70793868115745e-05
1.94829864385368e-07	-5.48976493172300e-07	1.46442937380947e-06	-3.66764435438225e-06	8.66725449512691e-06	-1.94719453156779e-05
2.24088432479721e-07	-6.30726294417131e-07	1.67954676669614e-06	-4.19768039497099e-06	9.89638351102019e-06	-2.21750948884474e-05
2.57475996268664e-07	-7.23899161812666e-07	1.92424378141961e-06	-4.79920197130797e-06	1.12875839352520e-05	-2.52256270423109e-05
2.95535122047984e-07	-8.29978361748309e-07	2.20228718364575e-06	-5.48109918297898e-06	1.28604554183753e-05	-2.86642144958894e-05
3.38873920194572e-07	-9.50623696797493e-07	2.51788115701287e-06	-6.25326361352520e-06	1.46367262916385e-05	-3.25357601250757e-05
3.88173186648133e-07	-1.08769036596073e-06	2.87571251388456e-06	-7.12668759798982e-06	1.66404538495504e-05	-3.68897700911770e-05
4.44194224750741e-07	-1.24324957065495e-06	3.28099988909499e-06	-8.11357167939883e-06	1.88982397710509e-05	-4.17807519998687e-05
5.07787399823938e-07	-1.41961099565708e-06	3.73954718641795e-06	-9.22744074061323e-06	2.14394614061828e-05	-4.72686388807755e-05
5.79901483440695e-07	-1.61934730200628e-06	4.25780155940460e-06	-1.04832693065229e-05	2.42965196371830e-05	-5.34192396933528e-05
6.61593845502695e-07	-1.84532077310222e-06	4.84291621468672e-06	-1.18976165165357e-05	2.75051040080701e-05	-6.03047169674251e-05
7.54041556399433e-07	-2.10071226354938e-06	5.50281833689980e-06	-1.34887712711972e-05	3.11044757852131e-05	-6.80040920704853e-05
8.58553463825565e-07	-2.38905260414014e-06	6.24628243906973e-06	-1.52769080546109e-05	3.51377695774698e-05	-7.66037784618120e-05
9.76583312182336e-07	-2.71425662217023e-06	7.08300944986562e-06	-1.72842539314468e-05	3.96523140991692e-05	-8.61981431399492e-05
1.10974397446729e-06	-3.08065994299380e-06	8.02371185384987e-06	-1.95352672092686e-05	4.46999726045202e-05	-9.68900963179400e-05
1.25982286964912e-06	-3.49305874170055e-06	9.08020520328984e-06	-2.20568282445069e-05	5.03375034562995e-05	-0.000108791709168141
1.42879864183083e-06	-3.95675261941000e-06	1.02655063227818e-05	-2.48784428529383e-05	5.66269412172247e-05	-0.000122024859261348
1.61885917857269e-06	-4.47759078159399e-06	1.15939385265404e-05	-2.80324587638513e-05	6.36359985624339e-05	-0.000136721903091017
1.83242104905449e-06	-5.06202170014926e-06	1.30812441675321e-05	-3.15542955294188e-05	7.14384892125844e-05	-0.000153026374809407
2.07215044440690e-06	-5.71714644187788e-06	1.47447048311704e-05	-3.54826882659599e-05	8.01147719738306e-05	-0.000171093710022384
2.34098570427998e-06	-6.45077584917471e-06	1.66032694809212e-05	-3.98599455651515e-05	8.97522158424909e-05	-0.000191091993180671
2.64216151591827e-06	-7.27149175797206e-06	1.86776908514637e-05	-4.47322218658518e-05	0.000100445685994630	-0.000213202726777215
2.97923487208054e-06	-8.18871243912600e-06	2.09906703740094e-05	-5.01498045218985e-05	0.000112298050322765	-0.000237621620205839
3.35611287613181e-06	-9.21276244752306e-06	2.35670119010624e-05	-5.61674157419170e-05	0.000125420706014405	-0.000264559395762214
3.77708248215376e-06	-1.03549470587179e-05	2.64337844799073e-05	-6.28445295059235e-05	0.000139934125481180	-0.000294242608869864
4.24684225913568e-06	-1.16276314722599e-05	2.96204943988649e-05	-7.02457034867203e-05	0.000155968420749413	-0.000326914479195914
4.77053626632916e-06	-1.30443249520705e-05	3.31592667064697e-05	-7.84409259189873e-05	0.000173663925206681	-0.000362835728885043
5.35379012698557e-06	-1.46197700697901e-05	3.70850363704039e-05	-8.75059772624971e-05	0.000193171791371871	-0.000402285423682476
6.00274938590389e-06	-1.63700372070003e-05	4.14357492093257e-05	-9.75228064045803e-05	0.000214654603111542	-0.000445561812248531
6.72412023378361e-06	-1.83126244614604e-05	4.62525726912212e-05	-0.000108579921033288	0.000238287000467140	-0.000492983158480599
7.52521267825816e-06	-2.04665630914782e-05	5.15801166474282e-05	-0.000120772791692384	0.000264256314989037	-0.000544888561164646
8.41398623927348e-06	-2.28525286172255e-05	5.74666639041618e-05	-0.000134204268899170	0.000292763213185428	-0.000601638754773656
9.39909823963261e-06	-2.54929576815895e-05	6.39644107778474e-05	-0.000148985012566577	0.000324022345404511	-0.000663616884725506
1.04899547600361e-05	-2.84121707558284e-05	7.11297173255693e-05	-0.000165233932823655	0.000358262997157009	-0.000731229249901981
1.16967643175595e-05	-3.16365007524731e-05	7.90233671752727e-05	-0.000183078641172535	0.000395729739575705	-0.000804906004729736
1.30305943242457e-05	-3.51944275874776e-05	8.77108366961919e-05	-0.000202655910756368	0.000436683075382886	-0.000885101812623807
1.45034303708528e-05	-3.91167187063059e-05	9.72625731935388e-05	-0.000224112144339388	0.000481400076411587	-0.000972296442115255
1.61282383753176e-05	-4.34365755618813e-05	0.000107754281736677	-0.000247603848423116	0.000530175008391222	-0.00106699529651616
1.79190296234395e-05	-4.81897860027821e-05	0.000119267220145589	-0.000273298111735941	0.000583319938379245	-0.00116972986753466
1.98909287197735e-05	-5.34148824963648e-05	0.000131888501574492	-0.000301373086143610	0.000641165319883091	-0.00128105810284138
2.20602444559156e-05	-5.91533060781483e-05	0.000145711404039901	-0.000332018467830697	0.000704060550391188	-0.00140156467720966
2.44445435889524e-05	-6.54495758789819e-05	0.000160835686143406	-0.000365435976405151	0.000772374495708577	-0.00153186115651801
2.70627275106036e-05	-7.23514640459767e-05	0.000177367908142948	-0.000401839829374484	0.000846495975177126	-0.00167258604361585
2.99351117723099e-05	-7.99101758263108e-05	0.000195421757419204	-0.000441457209237819	0.000926834201563030	-0.00182440469481900
3.30835084164161e-05	-8.81805345432013e-05	0.000215118377281377	-0.000484528720234982	0.00101381916910533	-0.00198800909563036
3.65313110462959e-05	-9.72211711436809e-05	0.000236586697944336	-0.000531308831589913	0.00110790198295698	-0.00216411748417688
4.03035825509821e-05	-0.000107094717952155	0.000259963768400254	-0.000582066303885370	0.00120955512300478	-0.00235347381082233
4.44271453815367e-05	-0.000117868006211588	0.000285395087793932	-0.000637084595009877	0.00131927263483946	-0.00255684702246691
4.89306742566825e-05	-0.000129612266942887	0.000313034934797344	-0.000696662241928390	0.00143757024046051	-0.00277503016018046
5.38447911548749e-05	-0.000142403334600709	0.000343046693364158	-0.000761113214345439	0.00156498536115005	-0.00300883925904595
5.92021624286792e-05	-0.000156321852947538	0.000375603173131537	-0.000830767236157642	0.00170207704483587	-0.00325911203941969
6.50375978568346e-05	-0.000171453482513147	0.000410886922624054	-0.000905970070431157	0.00184942579019184	-0.00352670637924303
7.13881514254624e-05	-0.000187889108950235	0.000449090533302114	-0.000987083763493992	0.00200763325969934	-0.00381249855758476
7.82932236067970e-05	-0.000205725051539658	0.000490416932391082	-0.00107448684360038	0.00217732187391488	-0.00411738126024338
8.57946648824056e-05	-0.000225063271041702	0.000535079662321008	-0.00116857446951162	0.00235913427926883	-0.00444226133900808
9.39368802312988e-05	-0.000246011576032447	0.000583303144508566	-0.00126975852424533	0.00255373268184929	-0.00478805731706665
0.000102766934281492	-0.000268683826809073	0.000635322925116514	-0.00137846764917177	0.00276179803982106	-0.00515569663405558
0.000112334656798979	-0.000293200135891262	0.000691385900340824	-0.00149514721358949	0.00298402910738189	-0.00554611262538029
0.000122692748162381	-0.000319687064091015	0.000751750518693526	-0.00162025921489104	0.00322114132348033	-0.00596024123168572
0.000133896884450117	-0.000348277811073799	0.000816686957678476	-0.00175428210443561	0.00347386553890526	-0.00639901743573363
0.000146005821741167	-0.000379112399278489	0.000886477272194946	-0.00189771053428262	0.00374294657581648	-0.00686337142543497
0.000159081499209467	-0.000412337850020958	0.000961415511953950	-0.00205105502000764	0.00402914161430975	-0.00735422448339850
0.000173189140566305	-0.000448108350557904	0.00104180780515092	-0.00221484151492348	0.00433321840121427	-0.00787248460507935
0.000188397353387230	-0.000486585410847120	0.00112797240561250	-0.00238961089116659	0.00465595327698816	-0.00841904184943863
0.000204778225836224	-0.000527938008703430	0.00122023970062214	-0.00257591832327909	0.00499812901732512	-0.00899476342795777
0.000222407420281787	-0.000572342722015260	0.00131895217662954	-0.00277433257012899	0.00536053248690189	-0.00960048853987176
0.000241364263280415	-0.000619983846660899	0.00142446434006671	-0.00298543515125709	0.00574395210358185	-0.0102370229635883
0.000261731831387382	-0.000671053498737185	0.00153714259052521	-0.00320981941402751	0.00614917511234997	-0.0109051334164400
0.000283597032238735	-0.000725751699699380	0.00165736504360125	-0.00344808948828359	0.00657698466927438	-0.0116055416971529
0.000307050680334627	-0.000784286442997179	0.00178552130077981	-0.00370085912557911	0.00702815673688014	-0.0123389186276996
0.000332187566945289	-0.000846873740790362	0.00192201216381939	-0.00396875042046006	0.00750345679346441	-0.0131058778135251
0.000359106523548795	-0.000913737649325957	0.00206724929119846	-0.00425239241171701	0.00800363636008975	-0.0139069692434735
0.000387910478205950	-0.000985110271571604	0.00222165479431400	-0.00455241956201243	0.00852942935024000	-0.0147426727530802
0.000418706504271355	-0.00106123173571655	0.00238566077126237	-0.00486947011481038	0.00908154824842664	-0.0156133913772235
0.000451605860840479	-0.00114235014817499	0.00255970877619849	-0.00520418432809430	0.00966068012536651	-0.0165194446204210
0.000486724024331859	-0.00122872151976205	0.00274424922244969	-0.00555720258495050	0.0102674824987222	-0.0174610616752984
0.000524180710609395	-0.00132060966375280	0.00293974071776710	-0.00592916338172419	0.0109025790497863	-0.0184383746219288
0.000564099887056968	-0.00141828606458558	0.00314664933031530	-0.00632070119511183	0.0115665552079026	-0.0194514116428223
0.000606609774026621	-0.00152202971603035	0.00336544778424591	-0.00673244423023722	0.0122599536158264	-0.0205000902903166
0.000651842835098594	-0.00163212692770824	0.00359661458395861	-0.00716501205247396	0.0129832694906447	-0.0215842108449554
0.000699935755605222	-0.00174887109892807	0.00384063306643120	-0.00761901310650594	0.0137369458962737	-0.0227034498051350
0.000751029408893803	-0.00187256245888846	0.00409799038129701	-0.00809504212687457	0.0145213689449323	-0.0238573535498129
0.000805268809825577	-0.00200350777238794	0.00436917639865671	-0.00859367744502299	0.0153368629463357	-0.0250453322174013
0.000862803055038012	-0.00214202001028952	0.00465468254494052	-0.00911547819862934	0.0161836855246579	-0.0262666538450832
0.000923785249525107	-0.00228841798409484	0.00495500056747535	-0.00966098144980500	0.0170620227245648	-0.0275204388136817
0.000988372419126788	-0.00244302594410356	0.00527062122876611	-0.0102306992195160	0.0179719841288003	-0.0288056546438492
0.00105672540855647	-0.00260617314075836	0.00560203293186287	-0.0108251154463745	0.0189135980109238	-0.0301211111897286
0.00112900876463499	-0.00277819334891058	0.00594972027856031	-0.0114446828787179	0.0198868065478203	-0.0314654562763407
0.00120539060444343	-0.00295942435488190	0.00631416256255623	-0.0120898199096588	0.0208914611175334	-0.0328371718267622
0.00128604246815637	-0.00315020740634511	0.00669583220008284	-0.0127609073655290	0.0219273177087900	-0.0342345705246673
0.00137113915636509	-0.00335088662519821	0.00709519310091573	-0.0134582852588679	0.0229940324692956	-0.0356557930570041
0.00146085855175337	-0.00356180838376589	0.00751269898305631	-0.0141822495177906	0.0240911574204487	-0.0370988059804479
0.00155538142504506	-0.00378332064482451	0.00794879163477769	-0.0149330487042323	0.0252181363665705	-0.0385614002538193
0.00165489122519904	-0.00401577226611107	0.00840389912811017	-0.0157108807341845	0.0263743010270441	-0.0400411904768724
0.00175957385388793	-0.00425951227015105	0.00887843398822884	-0.0165158896136088	0.0275588674198944	-0.0415356148737361
0.00186961742435826	-0.00451488908040445	0.00937279132358053	-0.0173481622042408	0.0287709325253415	-0.0430419360568422
0.00198521200483416	-0.00478224972490979	0.00988734692195604	-0.0182077250339638	0.0300094712576672	-0.0445572426043948
0.00210654934669047	-0.00506193900877386	0.0104224553180661	-0.0190945411668391	0.0312733337733947	-0.0460784514813298
0.00223382259768716	-0.00535429865703145	0.0109784478385222	-0.0200085071482305	0.0325612431432583	-0.0476023113302992
0.00236722600062558	-0.00565966642956911	0.0115556306304435	-0.0209494500407302	0.0338717934147363	-0.0491254066554934
0.00250695457785170	-0.00597837520997785	0.0121542826802178	-0.0219171245668024	0.0352034480910443	-0.0506441629181055
0.00265320380209955	-0.00631075207036621	0.0127746538292248	-0.0229112103741857	0.0365545390514270	-0.0521548525579618
0.00280616925423705	-0.00665711731432460	0.0134169627935897	-0.0239313094401483	0.0379232659363464	-0.0536536019513039
0.00296604626853981	-0.00701778350039323	0.0140813951952687	-0.0249769436306529	0.0393076960197488	-0.0551363993099464
0.00313302956618697	-0.00739305444853194	0.0147681016119699	-0.0260475524303741	0.0407057645890026	-0.0565991035220552
0.00330731287773519	-0.00778322423223834	0.0154771956535918	-0.0271424908593053	0.0421152758513338	-0.0580374539296339
0.00348908855539103	-0.00818857615909235	0.0162087520730029	-0.0282610275914073	0.0435339043836680	-0.0594470810325022
0.00367854717596226	-0.00860938174263585	0.0169628049190980	-0.0294023432903599	0.0449591971406891	-0.0608235181031089
0.00387587713542656	-0.00904589966860993	0.0177393457401410	-0.0305655291770265	0.0463885760337044	-0.0621622136910022
0.00408126423611198	-0.00949837475868169	0.0185383218454457	-0.0317495858426705	0.0478193410905219	-0.0634585449901983
0.00429489126753651	-0.00996703693488473	0.0193596346334483	-0.0329534223213302	0.0492486742040412	-0.0647078320370784
0.00451693758200295	-0.0104521001880835	0.0202031379941925	-0.0341758554340235	0.0506736434746357	-0.0659053527008624
0.00474757866609110	-0.0109537615538382	0.0210686367941706	-0.0354156094166448	0.0520912081486765	-0.0670463584231521
0.00498698570923074	-0.0114722000991099	0.0219558854513609	-0.0366713158425188	0.0534982241527166	-0.0681260906575952
0.00523532517057700	-0.0120075759232800	0.0228645866081388	-0.0379415138496039	0.0548914502199669	-0.0691397979553811
0.00549275834544176	-0.0125600291769952	0.0237943899095600	-0.0392246506812934	0.0562675546027224	-0.0700827536371189
0.00575944093256404	-0.0131296791023580	0.0247448908942788	-0.0405190825486407	0.0576231223613899	-0.0709502739866733
0.00603552260352416	-0.0137166230979815	0.0257156300050987	-0.0418230758206535	0.0589546632177393	-0.0717377368978170
0.00632114657562693	-0.0143209358124147	0.0267060917258494	-0.0431348085480588	0.0602586199569383	-0.0724406009000781
0.00661644918959012	-0.0149426682694066	0.0277157038509386	-0.0444523723246389	0.0615313773598953	-0.0730544244860340
0.00692155949338280	-0.0155818470284348	0.0287438368935540	-0.0457737744888967	0.0627692716444120	-0.0735748856584806
0.00723659883355933	-0.0162384733838588	0.0297898036380764	-0.0470969406674091	0.0639686003906691	-0.0739978016124679
0.00756168045543415	-0.0169125226059783	0.0308528588418217	-0.0484197176598139	0.0651256329236502	-0.0743191484641682
0.00789690911342855	-0.0176039432271865	0.0319321990907549	-0.0497398766639153	0.0662366211222670	-0.0745350809359278
0.00824238069290928	-0.0183126563762974	0.0330269628133145	-0.0510551168379163	0.0672978106222125	-0.0746419519047099
0.00859818184481818	-0.0190385551640005	0.0341362304559566	-0.0523630691953078	0.0683054523769260	-0.0746363317194655
0.00896438963436362	-0.0197815041222643	0.0352590248234724	-0.0536613008264420	0.0692558145385678	-0.0745150271917898
0.00934107120501481	-0.0205413387003539	0.0363943115865588	-0.0549473194393335	0.0701451946185394	-0.0742751001635563
0.00972828345900323	-0.0213178648199657	0.0375409999585205	-0.0562185782107479	0.0709699318848968	-0.0739138855551006
0.0101260727554907	-0.0221108584918065	0.0386979435423822	-0.0574724809371747	0.0717264199519999	-0.0734290087979078
0.0105344746275189	-0.0229200654957547	0.0398639413490487	-0.0587063874738565	0.0724111195159086	-0.0728184025567166
0.0109535135188015	-0.0237452011265432	0.0410377389865312	-0.0599176194486245	0.0730205711874327	-0.0720803226474368
0.0113832025413617	-0.0245859500066962	0.0422180300196063	-0.0611034662359569	0.0735514083733358	-0.0712133630593159
0.0118235432549594	-0.0254419659682312	0.0434034574986287	-0.0622611911753433	0.0740003701550227	-0.0702164699923627
0.0122745254691816	-0.0263128720044165	0.0445926156555771	-0.0633880380168049	0.0743643141131087	-0.0690889548241559
0.0127361270690080	-0.0271982602926396	0.0457840517647594	-0.0644812375752144	0.0746402290455652	-0.0678305059237848
0.0132083138645784	-0.0280976922892016	0.0469762681649696	-0.0655380145739549	0.0748252475267153	-0.0664411992348235
0.0136910394658248	-0.0290106988966148	0.0481677244392568	-0.0665555946574060	0.0749166582541355	-0.0649215075538553
0.0141842451825414	-0.0299367807037311	0.0493568397478448	-0.0675312115507888	0.0749119181306313	-0.0632723084361669
0.0146878599503907	-0.0308754082987792	0.0505419953091392	-0.0684621143450272	0.0748086640287489	-0.0614948906657643
0.0152018002832526	-0.0318260226551402	0.0517215370231692	-0.0693455748835170	0.0746047241859079	-0.0595909592328223
0.0157259702522457	-0.0327880355894421	0.0528937782312500	-0.0701788952269885	0.0742981291790800	-0.0575626387680020
0.0162602614916537	-0.0337608302912978	0.0540570026051013	-0.0709594151720958	0.0738871224290536	-0.0554124753897662
0.0168045532319087	-0.0347437619237737	0.0552094671581482	-0.0716845197988681	0.0733701701856826	-0.0531434369278190
0.0173587123596870	-0.0357361582934258	0.0563494053712373	-0.0723516470218060	0.0727459709471395	-0.0507589114930697
0.0179225935050915	-0.0367373205885021	0.0574750304245478	-0.0729582951191340	0.0720134642680283	-0.0482627043720373
0.0184960391557967	-0.0377465241836763	0.0585845385270453	-0.0735020302145820	0.0711718389133008	-0.0456590332313215
0.0190788797979508	-0.0387630195094522	0.0596761123344476	-0.0739804936860191	0.0702205403172188	-0.0429525216256157
0.0196709340835383	-0.0397860329841583	0.0607479244463064	-0.0743914094753588	0.0691592773091163	-0.0401481908107248
0.0202720090238201	-0.0408147680062375	0.0617981409725060	-0.0747325912743120	0.0679880280704154	-0.0372514498710634
0.0208819002083847	-0.0418484060043413	0.0628249251591959	-0.0750019495608853	0.0667070452902488	-0.0342680841791820
0.0215003920492592	-0.0428861075425415	0.0638264410639434	-0.0751974984619187	0.0653168604900910	-0.0312042422128704
0.0221272580494521	-0.0439270134777946	0.0648008572697017	-0.0753173624174606	0.0638182874910096	-0.0280664207633697
0.0227622610952197	-0.0449702461666259	0.0657463506270350	-0.0753597826234129	0.0622124250005019	-0.0248614485760330
0.0234051537712726	-0.0460149107178445	0.0666611100139372	-0.0753231232295700	0.0605006582993382	-0.0215964684724762
0.0240556786980718	-0.0470600962879558	0.0675433401025115	-0.0752058772710147	0.0586846600123992	-0.0182789180107201
0.0247135688902940	-0.0481048774158164	0.0683912651217690	-0.0750066723117195	0.0567663899511476	-0.0149165087470650
0.0253785481354792	-0.0491483153929454	0.0692031326058051	-0.0747242757802052	0.0547480940190807	-0.0115172041703761
0.0260503313918226	-0.0501894596658293	0.0699772171166979	-0.0743575999781800	0.0526323021752680	-0.00808919638609094
0.0267286252040077	-0.0512273492664498	0.0707118239315637	-0.0739057067442390	0.0504218254548661	-0.00464088163351959
0.0274131281359351	-0.0522610142672049	0.0714052926833555	-0.0733678117559210	0.0481197520492834	-0.00118083472588076
0.0281035312191516	-0.0532894772563386	0.0720560009451783	-0.0727432884547116	0.0457294424524546	0.00228221749202999
0.0287995184157436	-0.0543117548299482	0.0726623677481122	-0.0720316715799283	0.0432545236834274	0.00573942356865113
0.0295007670944228	-0.0553268590966170	0.0732228570228095	-0.0712326602988163	0.0406988825991570	0.00918183564853556
0.0302069485185038	-0.0563337991907111	0.0737359809554128	-0.0703461209216319	0.0380666583150510	0.0126004383448749
0.0309177283444410	-0.0573315827903803	0.0742003032486832	-0.0693720891919566	0.0353622337543333	0.0159861781697452
0.0316327671295788	-0.0583192176363257	0.0746144422795875	-0.0683107721440164	0.0325902263507601	0.0193299934071907
0.0323517208477456	-0.0592957130474317	0.0749770741449842	-0.0671625495202853	0.0297554779325398	0.0226228443118624
0.0330742414113192	-0.0602600814294004	0.0752869355874708	-0.0659279747442198	0.0268630438185055	0.0258557435140695
0.0337999771983780	-0.0612113397726016	0.0755428267938984	-0.0646077754445221	0.0239181811606467	0.0290197865108351
0.0345285735835562	-0.0621485111354127	0.0757436140595301	-0.0632028535288788	0.0209263365699870	0.0321061821218363
0.0352596734712263	-0.0630706261094209	0.0758882323113118	-0.0617142848066827	0.0178931330655216	0.0351062827889752
0.0359929178296358	-0.0639767242629530	0.0759756874842247	-0.0601433181617791	0.0148243563884596	0.0380116145987586
0.0367279462246428	-0.0648658555595101	0.0760050587452178	-0.0584913742777980	0.0117259407263578	0.0408139069076739
0.0374643973517150	-0.0657370817478147	0.0759755005597618	-0.0567600439201238	0.00860395389387423	0.0435051214522858
0.0382019095648739	-0.0665894777202933	0.0758862445965954	-0.0549510857800211	0.00546458201879796	0.0460774808278856
0.0389401214012947	-0.0674221328369737	0.0757366014668112	-0.0530664238878476	0.00231411378372639	0.0485234962221382
0.0396786721003077	-0.0682341522119209	0.0755259622939779	-0.0511081446036757	-0.000841075724749726	0.0508359942933102
0.0404172021155721	-0.0690246579594900	0.0752538001125614	-0.0490784931949619	-0.00399454150622167	0.0530081430862751
0.0411553536192433	-0.0697927903978403	0.0749196710924748	-0.0469798700121885	-0.00713978542183710	0.0550334768835818
0.0418927709969818	-0.0705377092073322	0.0745232155881548	-0.0448148262746108	-0.0102702731998958	0.0569059198934084
0.0426291013327102	-0.0712585945415920	0.0740641590111071	-0.0425860594794007	-0.0133794516161179	0.0586198086811535
0.0433639948820622	-0.0719546480892205	0.0735423125254383	-0.0402964084485630	-0.0164607657926855	0.0601699132567624
0.0440971055335229	-0.0726250940843038	0.0729575735664101	-0.0379488480290183	-0.0195076765600363	0.0615514567355621
0.0448280912563090	-0.0732691802640642	0.0723099261826122	-0.0355464834621853	-0.0225136778254967	0.0627601334964015
0.0455566145340933	-0.0738861787721884	0.0715994412028483	-0.0330925444402716	-0.0254723138931598	0.0637921257671823
0.0462823427837332	-0.0744753870065540	0.0708262762293520	-0.0305903788672603	-0.0283771966799598	0.0646441185744495
0.0470049487582227	-0.0750361284102665	0.0699906754594285	-0.0280434463433030	-0.0312220227736352	0.0653133130004716
0.0477241109331422	-0.0755677532051124	0.0690929693381006	-0.0254553113918456	-0.0340005902792296	0.0657974376982413
0.0484395138759433	-0.0760696390667197	0.0681335740447765	-0.0228296364493746	-0.0367068154019192	0.0660947586219307
0.0491508485974707	-0.0765411917409041	0.0671129908174103	-0.0201701746381277	-0.0393347487152873	0.0662040869376015
0.0498578128851717	-0.0769818456008717	0.0660318051180030	-0.0174807623424997	-0.0418785910656708	0.0661247850862838
0.0505601116175207	-0.0773910641451206	0.0648906856437165	-0.0147653116101794	-0.0443327090648759	0.0658567709789231
0.0512574570592401	-0.0777683404360638	0.0636903831882038	-0.0120278023992708	-0.0466916501253860	0.0654005203100740
0.0519495691369557	-0.0781131974795788	0.0624317293581139	-0.00927227469279651	-0.0489501569941605	0.0647570669845952
0.0526361756949966	-0.0784251885458483	0.0611156351500311	-0.00650282050203977	-0.0511031817432207	0.0639280016588998
0.0533170127311028	-0.0787038974320178	0.0597430893934047	-0.00372357578017688	-0.0531458991774534	0.0629154684055599
0.0539918246118632	-0.0789489386673645	0.0583151570652689	-0.000938712267553178	-0.0550737196223894	0.0617221595171452
0.0546603642677677	-0.0791599576618167	0.0568329774827980	0.00184757071019314	-0.0568823010571582	0.0603513084721655
0.0553223933678141	-0.0793366307987984	0.0552977623799374	0.00463105447019375	-0.0585675605603222	0.0588066810927461
0.0559776824736630	-0.0794786654735279	0.0537107938745295	0.00740750920592342	-0.0601256850388938	0.0570925649302649
0.0566260111733925	-0.0795858000780222	0.0520734223325077	0.0101727022059666	-0.0615531412134910	0.0552137569215241
0.0572671681949568	-0.0796578039341692	0.0503870641358472	0.0129224060380855	-0.0628466848352691	0.0531755493641407
0.0579009514994966	-0.0796944771763644	0.0486531993610679	0.0156524066791659	-0.0640033691130155	0.0509837142656656
0.0585271683547097	-0.0796956505853020	0.0468733693751421	0.0183585115721493	-0.0650205523315385	0.0486444861264799
0.0591456353885253	-0.0796611853746085	0.0450491743557157	0.0210365575916406	-0.0658959046452596	0.0461645432217521
0.0597561786233784	-0.0795909729321030	0.0431822707425682	0.0236824189004967	-0.0666274140336762	0.0435509874526320
0.0603586334914198	-0.0794849345175444	0.0412743686272238	0.0262920146803745	-0.0672133914081286	0.0408113228414270
0.0609528448310344	-0.0793430209188012	0.0393272290876139	0.0288613167199127	-0.0676524748620393	0.0379534327497111
0.0615386668650856	-0.0791652120684392	0.0373426614746250	0.0313863568449597	-0.0679436330594989	0.0349855559021676
0.0621159631613296	-0.0789515166227871	0.0353225206573029	0.0338632341760282	-0.0680861677597401	0.0319162613024400
0.0626846065754839	-0.0787019715055794	0.0332687042333899	0.0362881221989410	-0.0680797154776515	0.0287544221303688
0.0632444791774615	-0.0784166414183194	0.0311831497117543	0.0386572756354516	-0.0679242482830443	0.0255091887127076
0.0637954721613085	-0.0780956183195377	0.0290678316731470	0.0409670371014480	-0.0676200737438810	0.0221899606617510
