1.24233721733037e-17	-1.94398450140635e-17	3.59257562093143e-17	-3.87290629719828e-17	4.63951254387650e-18	4.94603222737943e-17
1.56295161189149e-17	-3.29689151446927e-17	2.96430907802760e-17	-3.62959385486721e-17	-6.57151818224942e-18	3.53028464020926e-17
1.29572824449249e-17	-4.35649822905247e-17	4.41857633975193e-17	-2.69820791953136e-17	-6.38644139324406e-18	1.63739532425685e-17
2.61569680909877e-17	-1.70602227291709e-17	4.56543348185861e-17	-4.22708894537611e-17	-1.70725934289471e-17	3.70138068902103e-17
4.68989777930454e-17	-1.02787158158416e-17	2.63520558848599e-17	-3.52473957917198e-17	-2.84108903002034e-17	3.39823762027187e-17
6.06046051043611e-17	2.08398589283834e-18	4.03868096796887e-17	-4.87169267109895e-17	-1.47221961876697e-17	2.36709407976620e-17
5.46331441361088e-17	1.20375175479612e-17	4.32410292918602e-17	-2.96937575355088e-17	-1.67485037645972e-17	3.59231643082284e-17
4.03894606077432e-17	-1.98741299673352e-18	5.00636356467433e-17	-2.14785621944009e-17	-6.49960260747818e-19	3.95975918163662e-17
5.45889698184450e-17	-1.13632294853300e-17	1.56780930688951e-17	-1.06640646136076e-17	-1.07491278198210e-18	-1.56379695860684e-17
6.85098091860787e-17	-3.27160301360389e-18	9.43298983074917e-18	-2.25665776589940e-17	2.36524904949667e-17	-8.81530291095625e-18
6.13396777887704e-17	2.59372961035029e-17	8.94606799172653e-18	-2.31040973842821e-17	3.49923765453062e-17	1.22263264910168e-17
5.69342267604433e-17	2.38746011021060e-17	2.21800020086486e-17	-5.51732898432258e-17	4.71446015405007e-17	1.19126465951569e-17
4.52386292995842e-17	7.69926353193570e-18	2.13187728883974e-19	-3.88225645901593e-17	1.09750128930826e-17	-1.11448364162250e-17
4.79520411772705e-17	-1.31370513454539e-17	2.73555950437331e-17	-4.48776893668724e-17	2.04579982042989e-17	-2.33296045011947e-17
5.75194963485846e-17	1.21941089649809e-17	8.01300311945503e-18	-1.99839149439052e-17	4.40314124347647e-18	-4.80100545134485e-17
6.96435030008404e-17	1.55207261104363e-17	-2.21225721138810e-17	-2.29279641611006e-17	3.05478829749044e-17	-5.09238605485135e-17
1.02419085776305e-16	2.48527737964802e-17	-5.74343428696692e-17	2.89185306687510e-18	1.15635306341471e-17	-9.50972563734926e-17
8.97314490786632e-17	8.46259840681164e-18	-1.18311927793736e-18	-2.82632713061879e-18	2.83680555719886e-17	-9.76049124966181e-17
1.04603904047359e-16	3.83486676030645e-17	-1.45098140448588e-17	7.49454586793726e-18	-2.43746148777818e-17	-6.65837620238995e-17
1.00769186221602e-16	3.34058169166767e-17	2.75797289553364e-17	-1.25627294216611e-17	9.31328289056243e-18	-4.83470465756286e-17
1.18119661833661e-16	2.87186234928469e-17	-8.79987835275515e-18	-1.15981560102188e-17	8.08431416097816e-18	-4.40306951261752e-17
1.00321868780133e-16	1.72703056618043e-17	2.90306133585458e-17	-4.27090549901524e-17	2.64346754221071e-17	-2.14444874446464e-17
9.42063468115994e-17	2.33129522417632e-17	1.85802540575867e-17	-4.15972093383709e-17	1.17588353033114e-20	-1.40003848070299e-17
6.31591607634910e-17	3.29328897430962e-17	7.05985460440421e-17	-5.54518705034839e-17	5.42152324947546e-18	3.14013383633935e-17
5.00401672067162e-17	6.05812064388612e-17	9.59715832362970e-17	-4.72001885951806e-17	-5.55689159671937e-18	5.73408882032843e-17
4.00973812583990e-17	5.58006091707582e-17	1.22463734596253e-16	-5.14781376302457e-17	2.60996796156130e-17	3.05415140616478e-17
4.47587858284796e-17	5.20806339919903e-17	9.11049043504990e-17	-5.71401919112984e-17	2.84902409544685e-17	2.26158554149177e-17
4.37077469247755e-17	2.44632544231981e-17	9.95108667636134e-17	-6.29718372506095e-17	6.21254684280843e-17	5.54001850906761e-18
3.84422753902246e-17	4.53186793031948e-19	1.14906534575826e-16	-6.95016848189668e-17	9.18597400895957e-17	-2.74879304174753e-17
1.66161741596732e-17	-1.33784707545733e-17	1.30156811066152e-16	-8.53550754570165e-17	1.01480534914261e-16	-4.36996444872479e-17
2.44196744624519e-17	-1.62693871488174e-17	1.52834424454808e-16	-1.23423638012245e-16	1.29877616313539e-16	-1.43457108125341e-16
2.05886630300492e-17	-1.43513098004207e-17	1.86831019721590e-16	-1.74964544376146e-16	1.95818724766392e-16	-3.20123177692837e-16
4.61432899593768e-17	-1.55227650235324e-17	1.82566395127305e-16	-2.40062905833465e-16	3.08741835299445e-16	-6.30676363559366e-16
8.33009522653302e-17	-2.07012873246434e-18	2.57329069699849e-16	-3.49079271937450e-16	5.03469830693475e-16	-1.09629115625295e-15
1.11388249980614e-16	6.70009730610587e-18	3.75516761716371e-16	-5.03746945444326e-16	8.05201973335899e-16	-1.78322093381446e-15
1.63794728603295e-16	-1.75944389559040e-18	5.05351559937165e-16	-7.67162734765784e-16	1.27033315858949e-15	-2.82480038138079e-15
2.60095420738055e-16	-5.27114342694592e-17	6.64292682773533e-16	-1.11345034082133e-15	2.02591086057444e-15	-4.50247898567826e-15
3.86099909769601e-16	-1.51966173334369e-16	9.10152103958999e-16	-1.65465057785131e-15	3.18528495367588e-15	-7.04874793852790e-15
5.68189727882941e-16	-3.20964173269974e-16	1.26746223874816e-15	-2.46154115269413e-15	4.91540060838963e-15	-1.09114687080139e-14
7.85164166981168e-16	-5.84445880685184e-16	1.85961968115911e-15	-3.67253317724776e-15	7.58516903566917e-15	-1.68452916062798e-14
1.10098854896061e-15	-1.03830111809249e-15	2.72778483647711e-15	-5.48211676168794e-15	1.16305965571523e-14	-2.58197205465571e-14
1.60866952117054e-15	-1.69620327151884e-15	4.05324284241679e-15	-8.27820449381870e-15	1.77994857494409e-14	-3.93940330730315e-14
2.42119832322643e-15	-2.66048572077753e-15	6.05257559335156e-15	-1.25325076721107e-14	2.70935740326681e-14	-5.98474884729597e-14
3.63714059861506e-15	-4.10365844029284e-15	9.06028175410779e-15	-1.89655242269129e-14	4.10460464919086e-14	-9.05349902246545e-14
5.45896445314782e-15	-6.27450757952084e-15	1.36002526811051e-14	-2.86086481230110e-14	6.19180243133822e-14	-1.36453509616633e-13
8.18389630859476e-15	-9.50563760349037e-15	2.04482337569876e-14	-4.30410878203040e-14	9.30902781389144e-14	-2.04888831979236e-13
1.22695867558507e-14	-1.42871527406847e-14	3.06159302754685e-14	-6.45679061018848e-14	1.39422413222779e-13	-3.06460060770784e-13
1.83527467389421e-14	-2.13956870230301e-14	4.57915056835768e-14	-9.65483107757269e-14	2.08146925400826e-13	-4.56760408717955e-13
2.74178132402804e-14	-3.19946338948813e-14	6.82025444727126e-14	-1.43840073720746e-13	3.09641931872205e-13	-6.78388481412285e-13
4.07905022176446e-14	-4.76783276216361e-14	1.01307044257037e-13	-2.13570083349635e-13	4.59048073877544e-13	-1.00394331271355e-12
6.05105198040643e-14	-7.07705642809471e-14	1.50042015904137e-13	-3.15954278580758e-13	6.78135253364629e-13	-1.48049716467977e-12
8.94314850634661e-14	-1.04691550803663e-13	2.21504684050241e-13	-4.65829833660603e-13	9.98337184531763e-13	-2.17560592675809e-12
1.31800344718517e-13	-1.54280716413906e-13	3.25791905967052e-13	-6.84445216412557e-13	1.46458525905334e-12	-3.18595893999905e-12
1.93549704491112e-13	-2.26513163849723e-13	4.77621617075559e-13	-1.00221501771698e-12	2.14116129511164e-12	-4.64931845883107e-12
2.83301765106165e-13	-3.31395708856025e-13	6.97716876059585e-13	-1.46245384889587e-12	3.11935600584577e-12	-6.76122106138560e-12
4.13213354125734e-13	-4.83183862553463e-13	1.01583652351455e-12	-2.12674808510702e-12	4.52882415592444e-12	-9.79848571685355e-12
6.00690850866616e-13	-7.02143051230478e-13	1.47384489656418e-12	-3.08221188529422e-12	6.55256755146294e-12	-1.41512227282334e-11
8.70197861513236e-13	-1.01688052915309e-12	2.13104070695865e-12	-4.45173073591511e-12	9.44822862686541e-12	-2.03672750795315e-11
1.25639542085468e-12	-1.46777405517085e-12	3.07074838481670e-12	-6.40786429951258e-12	1.35770463375358e-11	-2.92135360727275e-11
1.80781365566503e-12	-2.11156404928890e-12	4.40998201717756e-12	-9.19231790321108e-12	1.94439823620061e-11	-4.17591462123574e-11
2.59251902579782e-12	-3.02763296269892e-12	6.31197099356486e-12	-1.31422268481724e-11	2.77519038645250e-11	-5.94894794066085e-11
3.70539925944744e-12	-4.32669855659395e-12	9.00413856376371e-12	-1.87263857981345e-11	3.94761647507248e-11	-8.44607670239194e-11
5.27847040436350e-12	-6.16274244345271e-12	1.28016848301832e-11	-2.65940966263776e-11	5.59650293861052e-11	-1.19509232579218e-10
7.49448631186751e-12	-8.74900350246279e-12	1.81405244280385e-11	-3.76416889975244e-11	7.90758948857495e-11	-1.68532884084570e-10
1.06059644870877e-11	-1.23798121422376e-11	2.56209402723524e-11	-5.31020203686794e-11	1.11358114610635e-10	-2.36870060032023e-10
1.49600786436471e-11	-1.74600509735495e-11	3.60669577247986e-11	-7.46649586233452e-11	1.56298797180405e-10	-3.31805141117696e-10
2.10330110538631e-11	-2.45447512812416e-11	5.06055591692134e-11	-1.04638576694069e-10	2.18650680138237e-10	-4.63243075427212e-10
2.94752701618521e-11	-3.43921905628400e-11	7.07729214031485e-11	-1.46164419520904e-10	3.04868824917312e-10	-6.44604007481224e-10
4.11726171972420e-11	-4.80346495546581e-11	9.86555585992564e-11	-2.03503507315886e-10	4.23689401210347e-10	-8.94006307028454e-10
5.73270416767433e-11	-6.68727171429057e-11	1.37077914771565e-10	-2.82415266784179e-10	5.86894648668913e-10	-1.23582515519304e-09
7.95640066705582e-11	-9.28001726338876e-11	1.89849917656009e-10	-3.90657356030268e-10	8.10319185366835e-10	-1.70273745212129e-09
1.10074201999902e-10	-1.28368904003707e-10	2.62093313919768e-10	-5.38643068750458e-10	1.11516976625665e-09	-2.33839508144025e-09
1.51800088453687e-10	-1.77005910442608e-10	3.60669869309769e-10	-7.40302047945462e-10	1.52974922001758e-09	-3.20090629910982e-09
2.08680589677688e-10	-2.43297946508178e-10	4.94740864315128e-10	-1.01420383017564e-09	2.09169979824274e-09	-4.36735238723613e-09
2.85970606368699e-10	-3.33363261815940e-10	6.76496274828348e-10	-1.38501850186194e-09	2.85091199353495e-09	-5.93962520222513e-09
3.90657179885778e-10	-4.55335574898176e-10	9.22100928298127e-10	-1.88540890305053e-09	3.87328176436574e-09	-8.05194326909556e-09
5.31999533891759e-10	-6.19991552508672e-10	1.25291796505733e-09	-2.55847288305264e-09	5.24554578418023e-09	-1.08804923352952e-08
7.22226752303064e-10	-8.41562117099119e-10	1.69708526181584e-09	-3.46088360683112e-09	7.08148054345097e-09	-1.46557444567039e-08
9.77436706628686e-10	-1.13877698965089e-09	2.29153901086754e-09	-4.66691304916331e-09	9.52982073444269e-09	-1.96781392933392e-08
1.31874959766347e-09	-1.53620506002722e-09	3.08460203595981e-09	-6.27356772076134e-09	1.27843354339505e-08	-2.63379698017471e-08
1.77378332722554e-09	-2.06596793733251e-09	4.13928238124094e-09	-8.40712048526017e-09	1.70966028945070e-08	-3.51405037825504e-08
2.37853326586661e-09	-2.76992314105292e-09	5.53746162663627e-09	-1.12313868928183e-08	2.27921456740734e-08	-4.67375982740089e-08
3.17975920808617e-09	-3.70243567884834e-09	7.38519400720817e-09	-1.49581738585744e-08	3.02907340831072e-08	-6.19673338461345e-08
4.23800531663134e-09	-4.93388353750763e-09	9.81938598556577e-09	-1.98604222963082e-08	4.01318387406859e-08	-8.19035124838174e-08
5.63140736041212e-09	-6.55507610712629e-09	1.30161860459746e-08	-2.62886772363934e-08	5.30064189361553e-08	-1.07917236784101e-07
7.46047543343821e-09	-8.68280352538249e-09	1.72014836461091e-08	-3.46916523145884e-08	6.97964744970785e-08	-1.41753225241182e-07
9.85408068002531e-09	-1.14667813354186e-08	2.26640001641867e-08	-4.56418114586494e-08	9.16240722544782e-08	-1.85624024768009e-07
1.29769226264795e-08	-1.50983101443256e-08	2.97715520875923e-08	-5.98670748627223e-08	1.19911887255641e-07	-2.42325867871161e-07
1.70388100131813e-08	-1.98210359375304e-08	3.89911821096230e-08	-7.82899699504803e-08	1.56457680945819e-07	-3.15380594049813e-07
2.23061545824608e-08	-2.59442724881191e-08	5.09139866054153e-08	-1.02075796554841e-07	2.03525577208417e-07	-4.09208821324773e-07
2.91161548935882e-08	-3.38594375854110e-08	6.62856236489170e-08	-1.32691662236516e-07	2.63957499638896e-07	-5.29340422006415e-07
3.78942375982800e-08	-4.40602582236037e-08	8.60436642038251e-08	-1.71978571907415e-07	3.41308704077911e-07	-6.82669331501030e-07
4.91754275630360e-08	-5.71675206298481e-08	1.11363154103554e-07	-2.22239130545237e-07	4.40011985116912e-07	-8.77760808051905e-07
6.36304389518089e-08	-7.39592792234833e-08	1.43711987516789e-07	-2.86343841165378e-07	5.65575857729844e-07	-1.12522046593944e-06
8.20974163399372e-08	-9.54075965502179e-08	1.84917957373600e-07	-3.67859458457111e-07	7.24822819327315e-07	-1.43813572569152e-06
1.05620411546934e-07	-1.22723066488139e-07	2.37249645415231e-07	-4.71203390402629e-07	9.26174685087950e-07	-1.83260176167696e-06
1.35495858563448e-07	-1.57408576042260e-07	3.03513647504142e-07	-6.01828732374336e-07	1.17999296190365e-06	-2.32834557254713e-06
1.73328508148626e-07	-2.01323989593661e-07	3.87170998710207e-07	-7.66445169294131e-07	1.49898328043459e-06	-2.94946344395154e-06
2.21098505432960e-07	-2.56763694277397e-07	4.92476070414642e-07	-9.73281692231368e-07	1.89867403848929e-06	-3.72528879839184e-06
2.81241541049513e-07	-3.26549228217440e-07	6.24641655790191e-07	-1.23239784589473e-06	2.39798061227791e-06	-4.69140921352634e-06
3.56744277768355e-07	-4.14139525178903e-07	7.90034443272277e-07	-1.55605104821040e-06	3.01986775711945e-06	-5.89085320648809e-06
4.51257552595856e-07	-5.23761648701339e-07	9.96405596178983e-07	-1.95912839865579e-06	3.79212412688118e-06	-7.37546919168442e-06
5.69230176804360e-07	-6.60565259180579e-07	1.25316170850649e-06	-2.45965230955049e-06	4.74826417510442e-06	-9.20752077367622e-06
7.16066505171563e-07	-8.30804453795081e-07	1.57168198716330e-06	-3.07937024377921e-06	5.92857403077903e-06	-1.14615241841217e-05
8.98311316206374e-07	-1.04205104306918e-06	1.96568811480513e-06	-3.84443980915506e-06	7.38131924140394e-06	-1.42263551409299e-05
1.12386593794320e-06	-1.30344377415306e-06	2.45167386599181e-06	-4.78622142562693e-06	9.16413350148324e-06	-1.76076536224065e-05
1.40223996418045e-06	-1.62597847627412e-06	3.04940217339850e-06	-5.94219172717271e-06	1.13456085956942e-05	-2.17305559259984e-05
1.74484332862018e-06	-2.02284458487661e-06	3.78247795566541e-06	-7.35699175619886e-06	1.40071067271667e-05	-2.67427838153837e-05
2.16532393660273e-06	-2.50981398705378e-06	4.67900561360815e-06	-9.08362482733636e-06	1.72448171167961e-05	-3.28181204472757e-05
2.67995648439623e-06	-3.10568861792550e-06	5.77234065522752e-06	-1.11848196426999e-05	2.11720791797690e-05	-4.01603019911273e-05
3.30808852031514e-06	-3.83281371208515e-06	7.10194540293124e-06	-1.37345747935716e-05	2.59219946394452e-05	-4.90073522852822e-05
4.07265020675499e-06	-4.71766406695105e-06	8.71435914887530e-06	-1.68199011374490e-05	3.16503505485740e-05	-5.96363853825890e-05
5.00073461798126e-06	-5.79151109176047e-06	1.06642934244180e-05	-2.05427786494954e-05	3.85388742673087e-05	-7.23688972920317e-05
6.12425573995154e-06	-7.09117877796497e-06	1.30158632156526e-05	-2.50223441583087e-05	4.67988399095594e-05	-8.75765634857357e-05
7.48069161294700e-06	-8.65989702272223e-06	1.58439649527395e-05	-3.03973258323995e-05	5.66750435268604e-05	-0.000105687552685723
9.11392025651601e-06	-1.05482609427588e-05	1.92358118968977e-05	-3.68287393296996e-05	6.84501612569702e-05	-0.000127193359946986
1.10751561210789e-05	-1.28153049120529e-05	2.32926371084379e-05	-4.45028590948726e-05	8.24495007392295e-05	-0.000152656153005556
1.34239948055027e-05	-1.55297000215115e-05	2.81315734699379e-05	-5.36344763330713e-05	9.90461512071460e-05	-0.000182716615174644
1.62295736387475e-05	-1.87710834684742e-05	3.38877192203825e-05	-6.44704526413553e-05	0.000118666531732558	-0.000218102255678143
1.95718554323987e-05	-2.26315280137101e-05	4.07163960981051e-05	-7.72935750896219e-05	0.000141796330058167	-0.000259636144182555
2.35430422394023e-05	-2.72171590697006e-05	4.87956054551044e-05	-9.24267146582418e-05	0.000168986816261912	-0.000308246010421530
2.82491252906938e-05	-3.26499261809636e-05	5.83286855634688e-05	-0.000110237285322110	0.000200861506124439	-0.000364973632255101
3.38115763950692e-05	-3.90695346033533e-05	6.95471707604246e-05	-0.000131141995679730	0.000238123138513668	-0.000430984416362313
4.03691849681882e-05	-4.66355413597082e-05	8.27138500429723e-05	-0.000155611878852481	0.000281560919375707	-0.000507577055189837
4.80800434764780e-05	-5.55296185254657e-05	9.81260192204036e-05	-0.000184177579403980	0.000332057972092057	-0.000596193121976950
5.71236824361561e-05	-6.59579845638393e-05	0.000116118916745668	-0.000217434868274761	0.000390598920107621	-0.000698426442943274
6.77033541730338e-05	-7.81540022712146e-05	0.000137069328880477	-0.000256050348216900	0.000458277512986546	-0.000816032062394787
8.00484623299338e-05	-9.23809393010565e-05	0.000161399344915890	-0.000300767303001359	0.000536304191576886	-0.000950934593007643
9.44171315867220e-05	-0.000108934884308274	0.000189580237795021	-0.000352411633833180	0.000626013471974974	-0.00110523572036716
0.000111098909254662	-0.000128147808498000	0.000222136439696750	-0.000411897816047979	0.000728871011723523	-0.00128122060853821
0.000130417587309453	-0.000150390758784885	0.000259649576003085	-0.000480234798402359	0.000846480205463769	-0.00148136293263335
0.000152734130072319	-0.000176077164889968	0.000302762514642903	-0.000558531756271422	0.000980588141420384	-0.00170832824570624
0.000178449689141706	-0.000205666238552844	0.000352183381168133	-0.000648003599002949	0.00113309073501883	-0.00196497537155156
0.000208008683364645	-0.000239666438651654	0.000408689483171303	-0.000749976120766010	0.00130603684203279	-0.00225435550289610
0.000241901917646779	-0.000278638971452131	0.000473131080908839	-0.000865890673700887	0.00150163114138400	-0.00257970867678587
0.000280669710287390	-0.000323201290506163	0.000546434934380440	-0.000997308232285502	0.00172223556754076	-0.00294445729649904
0.000324904994347910	-0.000374030555956441	0.000629607550768685	-0.00114591270885851	0.00197036906487304	-0.00335219637279598
0.000375256354378642	-0.000431867008255675	0.000723738050225653	-0.00131351337247030	0.00224870543181596	-0.00380668016747676
0.000432430955722505	-0.000497517206659184	0.000830000562661924	-0.00150204621697545	0.00256006902175776	-0.00431180493971383
0.000497197319656692	-0.000571857078395844	0.000949656063619326	-0.00171357411984126	0.00290742807067034	-0.00487158752103688
0.000570387893919268	-0.000655834720261637	0.00108405355367252	-0.00195028563082995	0.00329388542908199	-0.00549013947862175
0.000652901364781537	-0.000750472890622586	0.00123463048328013	-0.00221449222981823	0.00372266648844275	-0.00617163666901284
0.000745704653874022	-0.000856871126566848	0.00140291232376403	-0.00250862389582385	0.00419710410958332	-0.00692028403574832
0.000849834540542470	-0.000976207418324168	0.00159051118530950	-0.00283522283507285	0.00472062038407912	-0.00774027556455012
0.000966398848705081	-0.00110973937118470	0.00179912338470355	-0.00319693522488111	0.00529670508806553	-0.00863574937857489
0.00109657713609639	-0.00125880478410932	0.00203052586909546	-0.00359650084242549	0.00592889072247523	-0.00961073803326345
0.00124162082350927	-0.00142482157413376	0.00228657140750668	-0.00403674046326600	0.00662072407373806	-0.0106691141549303
0.00140285270226812	-0.00160928697662374	0.00256918246921577	-0.00452054093382792	0.00737573427451603	-0.0118145316584919
0.00158166575976474	-0.00181377595352636	0.00288034371757368	-0.00505083784496786	0.00819739739474671	-0.0130503628765352
0.00177952126552148	-0.00203993874505164	0.00322209305928617	-0.00563059576015959	0.00908909764868090	-0.0143796320329003
0.00199794606397120	-0.00228949750476900	0.00359651120273775	-0.00626278598161167	0.0100540853631503	-0.0158049455975133
0.00223852902499563	-0.00256424196394497	0.00400570969446589	-0.00695036187054431	0.0110954319152594	-0.0173284201635787
0.00250291660925475	-0.00286602407810826	0.00445181742034382	-0.00769623177359767	0.0122159819131993	-0.0189516085914446
0.00279280751247669	-0.00319675161728667	0.00493696557725646	-0.00850322964555137	0.0134183029609531	-0.0206754252633825
0.00310994636113055	-0.00355838067109654	0.00546327114187861	-0.00937408349871659	0.0147046334151902	-0.0225000713879327
0.00345611644123025	-0.00395290705081543	0.00603281888535802	-0.0103113818509975	0.0160768286094284	-0.0244249613790728
0.00383313145234953	-0.00438235658265089	0.00664764200600961	-0.0113175383870839	0.0175363060853046	-0.0264486514119285
0.00424282629017285	-0.00484877429952397	0.00730970147622156	-0.0123947550898568	0.0190839904321760	-0.0285687713207758
0.00468704687295239	-0.00535421255267619	0.00802086422432144	-0.0135449841411502	0.0207202583929238	-0.0307819610544787
0.00516763903994781	-0.00590071807912113	0.00878288029676619	-0.0147698889317256	0.0224448849443323	-0.0330838129371774
0.00568643656314169	-0.00649031807621666	0.00959735917030372	-0.0160708045589079	0.0242569911034588	-0.0354688209961298
0.00624524832707071	-0.00712500535021724	0.0104657454072761	-0.0174486982259836	0.0261549942456441	-0.0379303386124849
0.00684584474529638	-0.00780672262135823	0.0113892938695564	-0.0189041299893686	0.0281365617440575	-0.0404605457231133
0.00748994349565797	-0.00853734608358534	0.0123690447272983	-0.0204372143269468	0.0301985687538196	-0.0430504267514708
0.00817919466979006	-0.00931866833221989	0.0134057985172773	-0.0220475830230978	0.0323370609648412	-0.0456897603722654
0.00891516544521503	-0.0101523807873872	0.0145000915217009	-0.0237343498820986	0.0345472231358051	-0.0483671221182903
0.00969932440042551	-0.0110400557546724	0.0156521717515598	-0.0254960777911842	0.0368233541966220	-0.0510699007184953
0.0105330256045192	-0.0119831282769503	0.0168619758284966	-0.0273307486570434	0.0391588496678721	-0.0537843289150123
0.0114174926229222	-0.0129828779424052	0.0181291070654796	-0.0292357367345074	0.0415461920930966	-0.0564955293446757
0.0123538025893385	-0.0140404108231945	0.0194528150489701	-0.0312077858533354	0.0439769501135114	-0.0591875758893754
0.0133428705010843	-0.0151566417267754	0.0208319770235747	-0.0332429910281459	0.0464417867351612	-0.0618435707015566
0.0143854339002461	-0.0163322769474338	0.0222650813741783	-0.0353367849076356	0.0489304772464678	-0.0644457368989830
0.0154820381064837	-0.0175677977088423	0.0237502134902014	-0.0374839294823836	0.0514319371404404	-0.0669755266996010
0.0166330221686559	-0.0188634444894059	0.0252850442818644	-0.0396785134259868	0.0539342602818013	-0.0694137445363509
0.0178385057016878	-0.0202192024206172	0.0268668215992479	-0.0419139553924259	0.0564247674363108	-0.0717406844567782
0.0190983767721589	-0.0216347879445854	0.0284923647816337	-0.0441830135339535	0.0588900651493992	-0.0739362808772456
0.0204122809909380	-0.0231096369102813	0.0301580625373050	-0.0464778014390919	0.0613161148256382	-0.0759802715304692
0.0217796119638337	-0.0246428942788982	0.0318598743229596	-0.0487898106203458	0.0636883117216775	-0.0778523712221678
0.0231995032417160	-0.0262334055970930	0.0335933353575085	-0.0511099396069006	0.0659915734251557	-0.0795324548019348
0.0246708218999567	-0.0278797103828755	0.0353535653676980	-0.0534285296198787	0.0682104372530349	-0.0810007475590671
0.0261921638634716	-0.0295800375526699	0.0371352811232118	-0.0557354067278272	0.0703291658670641	-0.0822380210798094
0.0277618510782580	-0.0313323029997860	0.0389328127771860	-0.0580199302991170	0.0723318602739299	-0.0832257924519390
0.0293779306132890	-0.0331341094144099	0.0407401239850166	-0.0602710474871176	0.0742025792553707	-0.0839465245789816
0.0310381757581692	-0.0349827484135081	0.0425508357305126	-0.0624773534045736	0.0759254641611958	-0.0843838252724877
0.0327400891623030	-0.0368752050260235	0.0443582537445515	-0.0646271565667986	0.0774848678978622	-0.0845226427289752
0.0344809080407352	-0.0388081645547166	0.0461553993580029	-0.0667085491103402	0.0788654868587723	-0.0843494549702239
0.0362576114505713	-0.0407780218113021	0.0479350435884812	-0.0687094812257777	0.0800524944714685	-0.0838524508327002
0.0380669296202586	-0.0427808926964869	0.0496897442201034	-0.0706178391814763	0.0810316749827494	-0.0830217001347158
0.0399053552923001	-0.0448126280714641	0.0514118855974483	-0.0724215262603235	0.0817895560665640	-0.0818493107282980
0.0417691570184926	-0.0468688298427210	0.0530937208199247	-0.0741085458847182	0.0823135388221502	-0.0803295702561614
0.0436543943257975	-0.0489448691580048	0.0547274159912983	-0.0756670861671010	0.0825920237317943	-0.0784590705811821
0.0455569346508021	-0.0510359065882910	0.0563050961516421	-0.0770856050947114	0.0826145311689605	-0.0762368130345532
0.0474724719216277	-0.0531369141489545	0.0578188924959233	-0.0783529155385666	0.0823718150882419	-0.0736642928368607
0.0493965466484004	-0.0552426989933066	0.0592609904651097	-0.0794582692681882	0.0818559685881608	-0.0707455612806354
0.0513245673672339	-0.0573479285935407	0.0606236782823786	-0.0803914391554610	0.0810605201154425	-0.0674872645200192
0.0532518332682894	-0.0594471572081474	0.0618993954989111	-0.0811427987632841	0.0799805191740350	-0.0638986580892302
0.0551735578260787	-0.0615348534212198	0.0630807811109673	-0.0817033985370937	0.0786126105123381	-0.0599915965622020
0.0570848932399043	-0.0636054285279492	0.0641607208124738	-0.0820650378496443	0.0769550958863512	-0.0557804980667690
0.0589809554843064	-0.0656532655321289	0.0651323929551739	-0.0822203321910860	0.0750079826328247	-0.0512822836733468
0.0608568497636957	-0.0676727485157458	0.0659893128013422	-0.0821627748467890	0.0727730184330119	-0.0465162919856370
0.0627076961620516	-0.0696582921377743	0.0667253746719226	-0.0818867924637324	0.0702537118021031	-0.0415041695646499
0.0645286552776699	-0.0716043710191001	0.0673348916154475	-0.0813877939717652	0.0674553379995788	-0.0362697381128543
0.0663149536344023	-0.0735055487730998	0.0678126322498645	-0.0806622123976647	0.0643849302192181	-0.0308388396279881
0.0680619086646577	-0.0753565064466277	0.0681538544600299	-0.0797075391865917	0.0610512560819668	-0.0252391610019435
0.0697649530654564	-0.0771520701440052	0.0683543356676420	-0.0785223507262083	0.0574647796179534	-0.0195000397853219
0.0714196583369959	-0.0788872376168272	0.0684103994273412	-0.0771063268521877	0.0536376090833737	-0.0136522530592996
0.0730217573233231	-0.0805572036149038	0.0683189381419424	-0.0754602611989327	0.0495834311115186	-0.00772779155040840
0.0745671655866459	-0.0821573838081603	0.0680774317308919	-0.0735860633449067	0.0453174318428731	-0.00175962128818813
0.0760520014603818	-0.0836834371056567	0.0676839621283095	-0.0714867527868294	0.0408562058150473	0.00421856476153878
0.0774726046409907	-0.0851312862157894	0.0671372235299410	-0.0691664448600827	0.0362176535176358	0.0101726025552140
0.0788255531948059	-0.0864971363109186	0.0664365283514006	-0.0666303288028636	0.0314208686284301	0.0160681177234057
0.0801076788731767	-0.0877774916799051	0.0655818089026218	-0.0638846382379748	0.0264860160445122	0.0218707885857078
0.0813160806470485	-0.0889691702729918	0.0645736148249995	-0.0609366144177381	0.0214342019036138	0.0275466088005499
0.0824481363904222	-0.0900693160649408	0.0634131063777696	-0.0577944626435446	0.0162873368570015	0.0330621470571259
0.0835015126606747	-0.0910754091839363	0.0621020436982442	-0.0544673023313112	0.0110679939045774	0.0383848012839033
0.0844741725422619	-0.0919852737753755	0.0606427721962338	-0.0509651112470236	0.00579926213562289	0.0434830449456246
0.0853643815386885	-0.0927970835908698	0.0590382042759261	-0.0472986644821267	0.000504597734721794	0.0483266631262445
0.0861707115155116	-0.0935093653134599	0.0572917976083618	-0.0434794687764310	-0.00479232638785610	0.0528869762463549
0.0868920427144701	-0.0941209996499158	0.0554075302041992	-0.0395196928262219	-0.0100677709981363	0.0571370494375252
0.0875275638752948	-0.0946312202398504	0.0533898725594343	-0.0354320942372590	-0.0152980796608388	0.0610518857896105
