-1.39595684096471e-17	3.05379418986862e-18	2.82657851540730e-17	6.56039109536649e-17	-1.30211809987611e-18	9.80516102333490e-18
-5.38180278303037e-18	2.04752740892785e-18	-1.77185193319809e-17	1.31571992965200e-17	-7.66398279435352e-18	-3.71786509459882e-18
1.31515486602710e-17	-8.44386949845134e-18	3.65821570121051e-17	-5.49039199216197e-17	1.52107168412856e-17	6.15229946036500e-18
-7.54240453140235e-18	1.58146465882778e-17	-1.77499346046840e-17	3.10303984223650e-17	-7.20609259598327e-17	3.62705531453559e-17
5.72571593559926e-17	3.96527793712535e-17	-7.29788880513268e-17	1.59070038710210e-17	2.08551659561995e-17	2.62285123737526e-17
4.25430099241539e-17	-4.17717724383441e-18	-4.28326192206756e-17	-5.33761778861106e-17	3.40065455841450e-18	-1.24408483032035e-18
-1.12033608990103e-17	-2.70250814221386e-17	2.37473488701057e-18	-3.69519664528487e-17	-7.81040386949560e-17	-2.47739032839456e-17
2.85685462927905e-17	2.52308869840969e-17	2.30277107173929e-17	-4.57477555841995e-17	5.11374754284042e-17	7.63144571207011e-19
-8.52876116810670e-18	2.63364528872400e-17	6.29311851039924e-17	5.43036615150814e-17	1.37716018139556e-17	1.77115501987994e-17
-1.95924071437414e-17	-3.71859736406492e-17	1.13791826804359e-16	9.77117531005663e-19	3.24689910674520e-17	-2.30336312774188e-17
-1.09264399211685e-17	-3.09765524904815e-17	-1.00484484775353e-17	-6.28083765613767e-17	-2.12569949250440e-17	-4.45814641062964e-17
1.12721043098550e-17	-2.90068444982484e-17	2.18236351742822e-17	6.33503529884453e-18	1.60175215644262e-17	-3.31164458287589e-17
2.12076395052457e-17	1.67041969366062e-17	-2.21095089753050e-17	-1.99421123804207e-18	1.19739086306510e-17	3.22428407969533e-17
1.67443970995767e-17	7.24629110415571e-17	-6.44518779929167e-17	-1.57821150916262e-17	-7.40448509918210e-17	3.64620566311254e-17
-7.81589614482399e-18	-2.13556739514187e-17	2.19478749242214e-17	5.52274985858293e-18	-2.02773044918566e-17	2.09454291610953e-17
2.42548313413284e-17	-7.02792442031017e-18	-3.29317377178432e-17	-1.39743178801674e-17	5.23720304030981e-17	-5.74668326410722e-18
-1.80453856121787e-17	-3.24368441179402e-17	-8.11086784073104e-18	5.23911358991704e-17	-4.88357900546937e-17	-2.96184132871490e-17
-1.36308608877218e-17	-6.12900292433806e-17	1.04097531482509e-16	-1.41844541506911e-17	1.22966080135446e-16	-2.09096261252658e-17
3.72091292309088e-17	7.32459709395608e-17	-8.97478617170147e-17	3.71271253034114e-17	-3.58705877956718e-17	-2.95388373332185e-17
1.45752388083185e-17	-5.30651389573957e-17	6.96378957158248e-17	-1.00070502533526e-17	8.86644220097337e-17	2.92575990204119e-17
3.76498729089581e-17	4.76549486893964e-17	-9.34525970978160e-17	4.10186606099991e-17	-3.86254457472866e-17	2.21860590693507e-17
-5.97388548033947e-18	-5.27394783122811e-17	-3.23188173065358e-17	-1.80055115384320e-17	1.19879435290990e-17	-5.80669310593683e-18
-3.47639656788368e-17	-2.53100087999238e-17	2.55894280971261e-17	9.43619584459841e-18	-3.27716718626946e-17	-1.12608027074203e-17
1.34823196442239e-17	1.86754490409709e-17	1.55699581032360e-17	3.13425302312656e-17	5.41165425316726e-17	-9.38692874702358e-18
-1.90067102949188e-17	1.14578559874851e-17	6.29740274461700e-17	8.65546355665431e-19	-6.53661473952747e-18	-3.54152940472108e-18
1.48184525500057e-17	2.63623603897556e-17	-2.37658236013260e-17	-5.75619177276848e-17	-5.68484787501784e-18	2.10113338876380e-18
3.29678498209462e-17	1.04847876536969e-17	-1.55331012599746e-17	3.10283782077750e-17	4.71666094825408e-17	-4.19032628536108e-18
-7.45909731838793e-18	-2.95510340865222e-19	3.21308028025920e-17	-5.54075469688423e-17	1.37635054954905e-17	2.04674557457596e-18
4.56093616716196e-18	2.27199514983794e-17	5.67391883722619e-17	1.66815217433754e-17	5.10994400357104e-17	3.71138396572763e-18
4.39072630163527e-17	3.94215197798308e-17	4.78992803533518e-17	-1.87051488297765e-18	1.11504012599744e-16	-4.75396411427720e-18
7.22546954998267e-18	1.84703141970213e-17	1.56895853423998e-18	-4.23526841987565e-17	1.16471528064371e-19	-3.50657868272529e-17
2.06494715570880e-17	2.09504200741799e-17	7.28212466254814e-18	-2.50436178180577e-18	4.33275746744473e-17	-1.70223627661102e-17
7.17348165246020e-18	2.54159451640008e-17	1.62313545047816e-17	4.80530395032186e-17	2.97291784948600e-17	6.78116635889800e-18
-1.36939426716258e-17	-1.72378433257232e-17	2.17717091141319e-17	-7.51593554103618e-18	-2.73251518131515e-17	-1.28625063757828e-17
5.07663707964477e-17	4.08529022726531e-18	-2.29769759674882e-17	3.62434109250666e-17	-7.27638531989579e-18	-2.82088127838927e-17
5.80776618187649e-17	1.34046389330505e-17	3.34765542574701e-18	2.47013527531816e-17	-5.64315909836308e-17	-5.80001155387065e-18
5.26251465142192e-17	-2.08876634161170e-18	-1.31480710164013e-18	4.05493232899798e-17	-1.00337581856856e-16	-1.18660470481489e-17
7.44911656081015e-17	-1.23185550069185e-17	-8.05490161512271e-18	7.70913539812191e-17	-9.14469803252783e-17	2.30748216222807e-18
7.79544781459480e-17	-7.95790915665299e-18	-3.59804580157485e-17	5.29561650982837e-17	-1.70664314899411e-16	3.12949901110994e-17
1.17965514502190e-16	2.91279391446059e-17	-4.14382658280352e-17	4.64939572354621e-17	-1.83117795816678e-16	2.25119277225482e-17
1.52676072483963e-16	2.15120210686382e-17	-2.48900192558726e-17	5.90810197807822e-17	-1.68427063000057e-16	1.20461856111188e-17
9.86424126885816e-17	-2.65893807469730e-17	-4.94628645123346e-17	5.19637113883402e-17	-2.06479434210558e-16	-1.44104534299414e-17
1.07081148201316e-16	-9.86492671647525e-18	-1.13512289309869e-16	6.49817400105907e-17	-1.96929727701147e-16	3.56575426369620e-17
1.07345493455412e-16	9.61997160920501e-18	-1.11232382475582e-16	1.71326644274592e-17	-1.92478294193529e-16	5.26555115491468e-17
8.50653306816097e-17	1.14114939317662e-17	-4.29562232341325e-17	-2.07552932043099e-17	-9.49103471258207e-17	2.76982782700508e-17
3.48695481978385e-17	2.93940780067080e-17	3.00720054091681e-17	-4.42127045719551e-17	-9.36975595755187e-18	6.59688034696360e-17
2.36486485256948e-17	2.56601082649627e-17	-2.44231935144222e-17	-6.21108415470756e-17	5.56759296688162e-17	6.61709251066138e-17
2.37422756859708e-17	4.90006256676761e-18	-9.02476239433867e-17	-1.07831065717044e-16	8.33798740825815e-17	5.85126926675059e-17
5.64177113735654e-17	5.58018730249982e-17	-7.40862430320351e-17	-8.13057723332331e-17	1.06261919896342e-16	9.38562754615187e-17
5.05230630429323e-17	2.34571355004966e-17	-1.95848215759202e-17	-9.73750116383987e-17	5.71416887369705e-17	7.22530711530581e-17
9.17664428945729e-17	-2.92850144609341e-17	-4.71761500302896e-17	-5.49625689441146e-17	9.79272944773863e-18	2.95964056729331e-17
1.07827595900726e-16	-8.93517784982655e-18	-9.04978657582144e-17	-2.73183631251482e-17	-9.23336141777360e-17	8.20773985391588e-17
1.30316323340706e-16	5.53260595971236e-18	-1.23394141480888e-16	8.32124947923734e-18	-9.18315939757496e-17	7.53564427056711e-17
1.08901234921956e-16	-7.98375103623859e-17	-4.93902972231594e-17	-1.02584143645474e-17	-7.34373598644298e-17	-4.27784155421592e-17
6.00642732539470e-17	-4.45955697545065e-17	1.18724714223188e-17	4.40843124048304e-17	-1.19767851432873e-17	-3.34685291109162e-17
-1.65215874652353e-17	-2.17180048764450e-17	-8.01079734951098e-18	3.77935512641539e-17	-1.68304369694362e-17	-3.89100857039820e-17
-7.91175519475761e-17	-5.97549842796780e-17	-4.21308064920628e-19	3.32818446407285e-17	5.02641395587401e-17	-1.35046883590407e-16
-1.41583175748115e-16	-3.38855988174202e-17	9.57994770795137e-17	2.59530893291812e-17	7.68949445620446e-17	-9.51307869966567e-17
-9.05422598533083e-17	-1.38575105540000e-17	8.13963072072800e-17	3.77238784516556e-17	1.47743001505163e-16	-8.36719696999056e-17
-6.25814667465881e-17	3.25880043953784e-18	1.12744436224101e-17	-5.46991171665913e-17	1.42591465466667e-19	-1.67566183069111e-17
1.03637058261287e-17	1.02616477189053e-16	1.28796944302490e-17	1.25470562541459e-17	1.99179801156905e-17	1.02691810217612e-16
-2.59054368999980e-17	3.69530461718521e-17	5.36623944912136e-17	-1.08597634436826e-16	-9.39537386567738e-17	8.43263939098421e-17
3.06999328106285e-17	1.05521866363479e-16	1.26301207480028e-18	-1.55091012418405e-17	1.14076533922027e-17	1.04579556907765e-16
-6.20809320350268e-17	4.67626133608702e-17	-5.06594515285470e-17	-1.20768826466978e-16	-9.96135924418161e-17	1.03283500972687e-16
-4.36675530193744e-17	5.56054189291073e-17	2.93672083410903e-17	3.76102441733081e-17	5.19852380826041e-17	4.30587122687380e-17
-1.07497813099213e-16	-3.89050227191488e-17	9.90150154232204e-17	-3.97634866082451e-18	-1.71876668962151e-17	-5.15125315278900e-17
-3.43829027265095e-17	-8.26043302372596e-19	4.39501864178331e-17	1.12996916777187e-16	-2.04566463106919e-17	-2.76229197218461e-17
-2.20264419886625e-17	-9.71266603420236e-17	-6.65328490512769e-17	6.85581807299538e-17	-1.02700874345878e-16	-1.15346672116817e-16
2.09701564425431e-17	-4.19162529325345e-17	-3.79455363870677e-17	9.22217783616902e-17	-1.07411955330235e-16	-1.42026806718965e-17
7.45260253708517e-17	8.27556464321244e-18	-3.14341560720541e-17	2.00494310289503e-17	-7.41918470594489e-17	4.75402559656366e-17
6.58334516843303e-17	2.77604326262019e-17	-5.61524490438137e-17	-9.24808365049645e-17	-7.77711335652357e-17	7.96321196290234e-17
7.05081000918779e-18	1.52274778797281e-16	8.65097118330689e-18	3.08642402906628e-17	1.31905627207506e-18	1.91019291125097e-16
-7.73708196572862e-17	-1.59885839130275e-17	2.89691895258347e-17	-6.16806387664888e-17	-1.03117473848951e-18	-3.84342429595553e-17
-8.40985428884620e-17	8.79880893987653e-17	1.06084923093236e-16	3.67223759379720e-17	5.05521788051464e-17	3.30606805746185e-17
-6.09297422631785e-17	1.34483806897052e-17	1.26990802835078e-16	-1.97607306168975e-17	6.17301577528963e-17	-2.25841897949089e-17
4.29704980657735e-17	-5.12731137815426e-17	7.57558346996237e-17	-2.45943060034493e-17	1.05921636026006e-16	-7.35307383443603e-17
1.18368175462190e-16	-1.14113559261123e-17	8.90121311976002e-18	-6.04904537742323e-17	5.54622542881883e-17	1.84782594710072e-17
1.76075389519231e-16	-5.88978230972024e-17	-5.14462844837968e-17	-1.10652403881768e-16	3.22707733625066e-17	-4.53535386403100e-18
1.54950595922165e-16	-1.86965911550721e-17	-2.89364331955317e-19	-1.18486545639850e-16	6.21935368630942e-18	3.90496409254767e-17
1.05634756115425e-16	-2.70134152800732e-18	5.88159037504729e-17	-7.89453689668608e-17	1.42711967420025e-17	1.62110533522717e-17
-1.49700242184539e-17	1.00484020737295e-17	9.07622446452580e-17	-3.95414970883535e-17	1.95797806637155e-17	-1.46843321529856e-17
-1.30531566536506e-16	4.91980739623204e-17	1.03331595597605e-16	2.27266545406022e-17	2.68720123272128e-17	2.20703331921255e-17
-1.26706519494382e-16	-6.92882901840231e-18	2.73855945922529e-17	-9.16506310085578e-18	2.78026162830616e-17	-3.05785737992808e-17
-3.27335340256154e-17	5.64302439167510e-17	-3.64249427336101e-17	1.44537465519069e-17	-1.24648859224040e-17	5.16501663548223e-17
5.12093583405358e-17	-4.48108882428609e-19	-1.02843175605980e-16	1.21929458043974e-17	-9.95435021547844e-17	3.68437890908450e-17
3.96416703165935e-17	-2.60330895202169e-17	-1.11309225323867e-16	8.96358334955893e-17	-1.48613890289386e-16	6.35662687394882e-18
-6.13220418691635e-17	-1.28647472029895e-17	-4.32433268802328e-17	1.23823131272063e-16	-9.94302949109544e-17	-2.98991002112369e-17
-1.55956296379268e-16	6.28955589440310e-18	6.91599849182176e-18	7.05860953068248e-17	6.24815067941484e-17	-8.44898012212835e-17
-1.76110002819348e-16	4.15983400201427e-17	6.58236554145311e-17	2.21542027995799e-17	1.58020452840812e-16	-4.92112981179058e-17
-1.26466655191065e-16	6.39335752984142e-17	2.50184665780690e-17	-9.43853128279108e-18	1.06798848268144e-16	-1.72194159999770e-18
-1.01324776077038e-16	-1.28720151583899e-17	-1.00202813945776e-16	2.18061972796849e-17	-3.58805983999323e-17	4.99606603175201e-18
-1.03465859854102e-16	-2.95385280571745e-17	-1.00965927416323e-16	8.16201843757072e-17	-9.25359425218880e-17	-6.42863359276641e-18
-1.91497796635506e-16	2.71435107787949e-17	-3.71990702163053e-17	7.36363225606404e-17	-1.83315501813146e-18	-3.85236920329481e-17
-2.72013126831450e-16	5.53928851908940e-17	-3.16281272453756e-17	4.19724950118158e-17	6.94866878246392e-17	-8.55992004636719e-17
-2.65678728910396e-16	9.25554251169128e-17	-8.27514059912093e-17	1.01847476998590e-16	2.25088538267142e-17	-2.03491237880129e-17
-1.55069904450844e-16	6.72853881808294e-17	-1.78999665832422e-16	1.13547645401826e-16	-2.89914129022650e-17	-9.29146015986992e-18
-4.83888550857324e-17	9.48792349907956e-17	-1.58383363972499e-16	1.08851802381550e-16	3.71168370995053e-17	1.14729851453312e-17
-2.22675229504098e-17	1.14532776288702e-16	-1.55190767970950e-16	1.24831427678736e-16	1.99039975809868e-16	2.80585264911813e-18
-1.84342958747504e-17	3.32076406114997e-17	-2.13099000986884e-16	1.46779713162214e-16	2.65689819017455e-16	-1.34372144433640e-16
-3.22201541905667e-17	1.05878196398929e-16	-2.38819049252697e-16	2.63740689714824e-16	2.09587020277794e-16	-8.44939003230955e-17
-1.21239841966952e-16	6.53882997175947e-17	-3.30072292607438e-16	2.58267887092026e-16	1.69510584472727e-16	-1.62450743556545e-16
-2.97972296206381e-16	2.27481013370548e-16	-3.12128032753865e-16	3.21579877540331e-16	2.45840955058014e-16	-1.05366764218918e-16
-5.35753326448349e-16	1.75773766029104e-16	-4.17594340634807e-16	3.18765615326389e-16	4.77447021791999e-16	-3.24959053835376e-16
-7.95955558386703e-16	2.07067966834429e-16	-4.61477739586494e-16	4.40236005011550e-16	6.88340977423461e-16	-5.03447998256875e-16
-8.90793421721675e-16	1.19547120115772e-16	-5.79463522818051e-16	5.86190623730921e-16	9.77096399473873e-16	-9.83914379678590e-16
-8.81357123409541e-16	-1.60175465297298e-17	-9.09311508590447e-16	8.79742594332803e-16	1.77883701121750e-15	-1.93496676712620e-15
-9.54675027364352e-16	-1.12785504101260e-16	-1.38113625595413e-15	1.47239449670075e-15	3.55442132111523e-15	-3.68540562470117e-15
-1.09954710289747e-15	-4.15464215492339e-16	-2.47795954049751e-15	2.39316419340331e-15	6.96317333479350e-15	-7.26740531221566e-15
-1.40816311289876e-15	-8.17828423054876e-16	-4.45227481805033e-15	4.45173526716523e-15	1.33796018836958e-14	-1.40080952717332e-14
-2.02682590917040e-15	-1.79705670275846e-15	-8.44875920204243e-15	8.49876250211896e-15	2.54816130829733e-14	-2.71336618633632e-14
-3.36399383493737e-15	-3.40006396259125e-15	-1.61066797285470e-14	1.61667450686062e-14	4.84854397934380e-14	-5.18352916784656e-14
-6.25705290875428e-15	-6.40910862053786e-15	-3.04781682040584e-14	3.05926039532930e-14	9.19470267864058e-14	-9.82596454149628e-14
-1.19271467521675e-14	-1.19524772276606e-14	-5.74816527067244e-14	5.75564075359136e-14	1.72916723505481e-13	-1.84707443999637e-13
-2.23672974149052e-14	-2.22836959360018e-14	-1.07595420839533e-13	1.07624830844077e-13	3.22338668245721e-13	-3.44339776247300e-13
-4.15365685304965e-14	-4.13550838847757e-14	-1.99559490398033e-13	1.99888215444978e-13	5.95853371016459e-13	-6.36479117992449e-13
-7.65773395547324e-14	-7.64881570749558e-14	-3.67498796721135e-13	3.68077251460181e-13	1.09234999682834e-12	-1.16692265710277e-12
-1.40263593827474e-13	-1.40241478639899e-13	-6.71281094760452e-13	6.72402324043246e-13	1.98663463595894e-12	-2.12179747151053e-12
-2.55308003377484e-13	-2.55455431308867e-13	-1.21636872398905e-12	1.21842377904313e-12	3.58419709834930e-12	-3.82739295172446e-12
-4.61281948693039e-13	-4.61607421179716e-13	-2.18679142409669e-12	2.19058486952494e-12	6.41459118422208e-12	-6.84882321731114e-12
-8.27234503381773e-13	-8.27789923638584e-13	-3.90073312285854e-12	3.90753289903063e-12	1.13888488835215e-11	-1.21583908358359e-11
-1.47237460807871e-12	-1.47325400792896e-12	-6.90371856459520e-12	6.91576971210904e-12	2.00609137165172e-11	-2.14140939278398e-11
-2.60046345720013e-12	-2.60140921966245e-12	-1.21237277249080e-11	1.21447406711929e-11	3.50586183442786e-11	-3.74189679634353e-11
-4.55728527792550e-12	-4.55820586380522e-12	-2.11256399245356e-11	2.11620044354140e-11	6.07890817754479e-11	-6.48742125698748e-11
-7.92517149052769e-12	-7.92591467195755e-12	-3.65271546046149e-11	3.65900510381155e-11	1.04582102859392e-10	-1.11597196303280e-10
-1.36764338044719e-11	-1.36770852030411e-11	-6.26719549868860e-11	6.27794860557089e-11	1.78527328418973e-10	-1.90480079570368e-10
-2.34222671102377e-11	-2.34227568828051e-11	-1.06706993752708e-10	1.06889662596048e-10	3.02400345022075e-10	-3.22607685343328e-10
-3.98104024144751e-11	-3.98110505432800e-11	-1.80298077927688e-10	1.80605991700920e-10	5.08281033111195e-10	-5.42179718438770e-10
-6.71574403416064e-11	-6.71583890891130e-11	-3.02331602176313e-10	3.02846810799769e-10	8.47780436695105e-10	-9.04209191249292e-10
-1.12445258236194e-10	-1.12447061449510e-10	-5.03135531151004e-10	5.03991234059392e-10	1.40325048949846e-09	-1.49646388143448e-09
-1.86876305396433e-10	-1.86879094182468e-10	-8.31018329155282e-10	8.32429384481428e-10	2.30501475225973e-09	-2.45781550403374e-09
-3.08282730684911e-10	-3.08287526760185e-10	-1.36231027053845e-09	1.36461886740057e-09	3.75762294999162e-09	-4.00619800764249e-09
-5.04827068883585e-10	-5.04835057622300e-10	-2.21664574192796e-09	2.22039569478872e-09	6.07950155572036e-09	-6.48081891208968e-09
-8.20636564247856e-10	-8.20649850275951e-10	-3.58003180926239e-09	3.58607710953551e-09	9.76230473489298e-09	-1.04053344884715e-08
-1.32431267095743e-09	-1.32433418374012e-09	-5.73935570632410e-09	5.74902930768147e-09	1.55589663466035e-08	-1.65815534356993e-08
-2.12167179722324e-09	-2.12170606931056e-09	-9.13356833469311e-09	9.14893399314479e-09	2.46131665556674e-08	-2.62271891368106e-08
-3.37466306452349e-09	-3.37471705733412e-09	-1.44289388297493e-08	1.44531664423017e-08	3.86479961214455e-08	-4.11765533877931e-08
-5.32922278519769e-09	-5.32930766194517e-09	-2.26287402257936e-08	2.26666621764495e-08	6.02384230332635e-08	-6.41703343068098e-08
-8.35594078584349e-09	-8.35607392604229e-09	-3.52317322403621e-08	3.52906572646840e-08	9.32012434926983e-08	-9.92702294348376e-08
-1.30089345893270e-08	-1.30091418389431e-08	-5.44591475715383e-08	5.45500459596384e-08	1.43148131938866e-07	-1.52446865157280e-07
-2.01103652354659e-08	-2.01106854676271e-08	-8.35769518611203e-08	8.37161634243351e-08	2.18262878164865e-07	-2.32405840903854e-07
-3.08707406811553e-08	-3.08712319237677e-08	-1.27349345464245e-07	1.27561021273185e-07	3.30383699395305e-07	-3.51737717789529e-07
-4.70587192507006e-08	-4.70594674423101e-08	-1.92671325185046e-07	1.92990889766269e-07	4.96496492482580e-07	-5.28504233672361e-07
-7.12387501920972e-08	-7.12398812178405e-08	-2.89443184585912e-07	2.89922204093970e-07	7.40775924162635e-07	-7.88405878315306e-07
-1.07100835430089e-07	-1.07102532794059e-07	-4.31768707633807e-07	4.32481675321528e-07	1.09734920543849e-06	-1.16771611329458e-06
-1.59914233616552e-07	-1.59916762956592e-07	-6.39582129744143e-07	6.40635846468359e-07	1.61400299656907e-06	-1.71721573400405e-06
-2.37146362466034e-07	-2.37150105600804e-07	-9.40837322006175e-07	9.42383752481222e-07	2.35710765405641e-06	-2.50741766662771e-06
-3.49299816091092e-07	-3.49305318139125e-07	-1.37442660986793e-06	1.37668035293211e-06	3.41809508763789e-06	-3.63543798940418e-06
-5.11034615327905e-07	-5.11042648455853e-07	-1.99403655478625e-06	1.99729838345611e-06	4.92189641052379e-06	-5.23394266468339e-06
-7.42659854188343e-07	-7.42671504338520e-07	-2.87319403182917e-06	2.87788233368863e-06	7.03782210616087e-06	-7.48268004170262e-06
-1.07209904386584e-06	-1.07211582744329e-06	-4.11180774907545e-06	4.11850016082527e-06	9.99344835866925e-06	-1.06231942044354e-05
-1.53745682593261e-06	-1.53748084504335e-06	-5.84456724836920e-06	5.85405530589135e-06	1.40921549260007e-05	-1.49773998875712e-05
-2.19034134692954e-06	-2.19037549424933e-06	-8.25162192659438e-06	8.26498217056654e-06	1.97350373899302e-05	-2.09707805148689e-05
-3.10012625662214e-06	-3.10017448468096e-06	-1.15720244759083e-05	1.15907101465456e-05	2.74479828851929e-05	-2.91610395862854e-05
-4.35936854474938e-06	-4.35943621568256e-06	-1.61204830728718e-05	1.61464412925495e-05	3.79147446506532e-05	-4.02730827365838e-05
-6.09063247100313e-06	-6.09072680735449e-06	-2.23080202398460e-05	2.23438404100827e-05	5.20168660779870e-05	-5.52412217792791e-05
-8.45500444874605e-06	-8.45513511016439e-06	-3.06671778904892e-05	3.07162778829258e-05	7.08812765215631e-05	-7.52594593263513e-05
-1.16626172300359e-05	-1.16627970444472e-05	-4.18824306848981e-05	4.19492882635671e-05	9.59362944533775e-05	-0.000101840617797431
-1.59855318833884e-05	-1.59857777661721e-05	-5.68264652178306e-05	5.69169029321995e-05	0.000128976612886576	-0.000136884903213236
-2.17733500609766e-05	-2.17736841606228e-05	-7.66029414021980e-05	7.67244738838080e-05	0.000172237591206599	-0.000182758225148836
-2.94719435581106e-05	-2.94723946717447e-05	-0.000102596264503559	0.000102758517601201	0.000228478821170512	-0.000242380213388451
-3.96456892616817e-05	-3.96462945685026e-05	-0.000136528751048726	0.000136743962459195	0.000301076459425029	-0.000319321365198649
-5.30035808981269e-05	-5.30043880629576e-05	-0.000180525358944550	0.000180808969832175	0.000394123214728329	-0.000417908114748590
-7.04295498488030e-05	-7.04306195522630e-05	-0.000237185862268446	0.000237557208699917	0.000512534141029815	-0.000543333834101551
-9.30172608902373e-05	-9.30186698423241e-05	-0.000309663977005497	0.000310147088739866	0.000662155521200746	-0.000701772857604494
-0.000122109550416420	-0.000122111394913661	-0.000401752481253165	0.000402376993385374	0.000849873143783485	-0.000900493582986302
-0.000159342540361969	-0.000159344940444521	-0.000517972822099906	0.000518775002157323	0.00108371520148677	-0.00114796556992143
-0.000206694287445889	-0.000206697391706845	-0.000663667067011070	0.000664690956231688	0.00137294391328991	-0.00145395437103854
-0.000266537612599387	-0.000266541603690177	-0.000845089352196679	0.000846388014811346	0.00172812884397979	-0.00182959664699557
-0.000341696499449748	-0.000341701600314075	-0.00106949322375349	0.00107113009210781	0.00216119383195569	-0.00228744700688607
-0.000435505155715423	-0.000435511636567665	-0.00134521048720432	0.00134726078351270	0.00268542851763992	-0.00284148706229863
-0.000551868502216561	-0.000551876688258640	-0.00168171641370663	0.00168426862120080	0.00331545478130409	-0.00350708648372131
-0.000695322498871108	-0.000695332778718462	-0.00208967544103925	0.00209283278841370	0.00406713804854765	-0.00430090550520779
-0.000871092346740653	-0.000871105181492730	-0.00258096090606495	0.00258484281966861	0.00495743350454093	-0.00524072844318498
-0.00108514623443861	-0.00108516216729543	-0.00316864190969456	0.00317338537817996	0.00600415787127279	-0.00634521847953094
-0.00134424194372914	-0.00134426161001407	-0.00386693020546010	0.00387269099200871	0.00722567863108721	-0.00763358529692926
-0.00165596331341092	-0.00165598745081642	-0.00469108007854567	0.00469803370680722	0.00864051449115349	-0.00912515921449957
-0.00202874330524213	-0.00202877276406774	-0.00565723459945897	0.00566557703155904	0.0102668435158496	-0.0108388682925142
-0.00247187024460186	-0.00247190599770631	-0.00678221244323185	0.00679216036221736	0.0121219187101123	-0.0127926184569638
-0.00299547374578724	-0.00299551689793054	-0.00808323069614038	0.00809502130169387	0.0142213948763053	-0.0150025809922778
-0.00361048690004008	-0.00361053869624615	-0.00957756074522109	0.00959145097102419	0.0165785752012328	-0.0174823966665663
-0.00432858152356784	-0.00432864335610190	-0.0112821164577684	0.0112983815221233	0.0192035911181655	-0.0202423111366991
-0.00516207364856154	-0.00516214706208442	-0.0132129763801112	0.0132319075888607	0.0221025343391675	-0.0232882619244286
-0.00612379700225951	-0.00612388369670081	-0.0153848445616960	0.0154067462945069	0.0252765653258056	-0.0266209429034272
-0.00722694295976266	-0.00722704479044852	-0.0178104577581270	0.0178356435860304	0.0287210275811437	-0.0302348775922359
-0.00848486636939964	-0.00848498534397678	-0.0204999500740872	0.0205287379778442	0.0324246016934752	-0.0341175372816949
-0.00991085771929262	-0.00991099599101912	-0.0234601894379657	0.0234928961231076	0.0363685367191647	-0.0382485437956210
-0.0115178833149608	-0.0115180431719743	-0.0266941034980197	0.0267310378328305	0.0405259989389267	-0.0425989991541276
-0.0133182964351299	-0.0133184802853708	-0.0302000154245632	0.0302414710610918	0.0448615789637971	-0.0471309852709411
-0.0153235237822802	-0.0153237341338260	-0.0339710125175301	0.0340172597919055	0.0493309973542508	-0.0517972758096094
-0.0175437328940314	-0.0175439723307016	-0.0379943722807340	0.0380456495263795	0.0538810461648555	-0.0565412992603411
-0.0199874874736778	-0.0199877586258867	-0.0422510715737501	0.0423075760180812	0.0584497990389384	-0.0612973870820818
-0.0226613987721385	-0.0226617042831047	-0.0467154044540829	0.0467772829043271	0.0629671156546779	-0.0659913333930832
-0.0255697821479110	-0.0255701246354784	-0.0513547332747325	0.0514220728298979	0.0673554575783929	-0.0705412833152790
-0.0287143286875394	-0.0287147107020106	-0.0561293954468081	0.0562022144988987	0.0715310221402030	-0.0748589559327386
-0.0320938022338220	-0.0320942262123609	-0.0609927850050447	0.0610710248117066	0.0754051891524161	-0.0788511952809122
-0.0357037722986634	-0.0357042405169614	-0.0658916237720679	0.0659751408935191	0.0788862625851583	-0.0824218293177248
-0.0395363931002825	-0.0395369076223370	-0.0707664316078580	0.0708549915019977	0.0818814762267150	-0.0854738030059426
-0.0435802383429679	-0.0435808009699207	-0.0755521991120518	0.0756454711722256	0.0842992194793816	-0.0879115380886036
-0.0478202003503352	-0.0478208125694398	-0.0801792594269829	0.0802768137265025	0.0860514274007452	-0.0896434595287795
-0.0522374607860083	-0.0522381237208555	-0.0845743487199884	0.0846756546962306	0.0870560685205523	-0.0905846175720224
-0.0568095384818703	-0.0568102528450550	-0.0886618377875092	0.0887662650566636	0.0872396554355972	-0.0906593255958836
-0.0615104178931764	-0.0615111839425876	-0.0923651103229665	0.0924719317653048	0.0865396972308636	-0.0898037278807832
-0.0663107594763163	-0.0663115769762170	-0.0956080570311777	0.0957164542274597	0.0849070098142211	-0.0879682086052168
-0.0711781909155078	-0.0711790591034995	-0.0983166492487475	0.0984257202829751	0.0823078005749378	-0.0851195540314900
-0.0760776756949359	-0.0760785932558086	-0.100420551309843	0.100529320884183	0.0787254475230996	-0.0812427841408728
-0.0809719531136390	-0.0809729181609671	-0.101854727806108	0.101962159542957	0.0741619002146117	-0.0763425778600779
-0.0858220415636599	-0.0858230516298485	-0.102561000300278	0.102666011036669	0.0686386401240546	-0.0704442272778490
-0.0905877948263579	-0.0905888468616442	-0.102489508073514	0.102590983887150	0.0621971513431536	-0.0635940704939438
-0.0952284993684128	-0.0952295897491176	-0.101600029154755	0.101696842801338	0.0548988680571237	-0.0558593694318443
-0.0997034992080776	-0.0997046237541843	-0.0998631211611056	0.0999541505517867	0.0468245825626022	-0.0473276174115681
