-2.99408680904467e-17	6.92948413001036e-18	-1.71761480073754e-19	-7.81772225341354e-18	8.31937792816285e-18	2.14635833738796e-18
7.37539559083764e-18	-1.35923469585733e-17	8.68358774140165e-18	-1.84534714896814e-17	-8.86256581528766e-18	-6.79826980388486e-18
4.64478470806397e-18	-7.84867656479996e-18	1.99240719532884e-18	1.56253948096181e-17	-7.49619805537747e-18	1.35997264403537e-17
-1.13161757852652e-17	2.07011474313766e-17	-1.48150133403243e-18	6.69144033246469e-18	-6.57397811303554e-18	1.90065856086985e-17
2.25366718370711e-17	8.88720127989382e-18	3.15373122693844e-18	-1.70329709657354e-17	4.19347144748403e-18	-2.71409647240917e-18
-1.80979012891559e-17	-4.26332843008515e-17	-1.79113229265685e-17	6.90155228312033e-17	5.76881594469179e-18	2.30467121619457e-17
4.10847748588930e-17	6.31195690718124e-17	-2.74392442592316e-18	6.21442028698502e-18	1.44444406172281e-17	3.01190859621740e-17
2.70405491235498e-18	-7.02038786770992e-18	-4.62540141009635e-18	4.24919610100664e-17	-4.81252211534470e-19	2.59673844412008e-17
-8.57143150502031e-18	-8.06647262875424e-18	1.75907141917552e-18	-9.39530944758873e-18	2.47668999209171e-19	-6.78369631670435e-18
-6.08953801519257e-19	6.18565222106746e-18	1.44000918598766e-17	-3.63372760259450e-17	-6.26156626672204e-18	-2.88027004527151e-17
-5.70261205390204e-18	-2.99564212364942e-17	-5.87698440879479e-18	-2.83120124333485e-18	1.45228337325234e-17	-3.00458201653725e-17
-1.83178952433867e-18	1.54591100231047e-17	-3.73471124663385e-18	3.69963490331960e-17	2.45892414157001e-19	3.54293507289487e-17
-2.83065474321689e-18	-1.18692229703849e-17	-6.85940843001708e-18	3.00589519263670e-17	1.16909678203573e-18	6.69894397669261e-18
-7.18267036538379e-18	-1.05698800528771e-17	-4.43699799739326e-18	-2.71715960784099e-17	9.00805236470516e-18	-4.79718008434360e-17
-4.23522705058093e-18	8.64980289293269e-18	2.50703946287991e-18	4.74907294708655e-18	-5.15153195164566e-18	2.71307320175586e-17
4.39045380568851e-17	3.21043496358301e-17	-5.70550912904053e-18	2.92927695853307e-17	1.20378962206367e-18	6.53493220742925e-17
3.94375183496013e-17	3.24977762296164e-17	-6.07941808528744e-18	-4.43983294827511e-17	-1.71721021087324e-18	-1.82643117644908e-17
7.39683406200467e-17	7.64365745760364e-17	-1.74496515461438e-17	1.63818072932049e-17	9.78440895185291e-19	6.04097071493510e-17
4.20527333395185e-17	2.25072702868201e-17	9.32140079848159e-18	-3.54248732405458e-17	-7.65289293583904e-19	2.07206923468039e-17
3.95847890455977e-17	-2.31815863848051e-18	1.25240427419040e-17	-3.08576222619053e-18	6.91355478500964e-18	1.84929575121895e-18
2.72328729052970e-17	-2.45926780332671e-17	8.66262673753617e-18	-6.00511090728449e-18	3.90003799167297e-18	-3.43272726130618e-17
3.12401925074237e-17	2.45741495510003e-19	-2.86265941376861e-18	1.46393839054657e-17	9.65071633428332e-18	1.60733760083819e-17
-8.04143912537324e-18	-2.53004109996568e-17	-3.15046927285019e-17	8.06422518859657e-17	1.55226594332691e-17	-1.21709909506402e-17
-5.32869823076095e-17	-5.99111845913584e-17	-1.99977963241983e-17	7.18401457658673e-17	1.54789207245805e-17	-2.49786067663312e-17
-1.22734314458990e-17	-1.53968128485979e-17	7.98946468307374e-18	-1.94260163480359e-17	-3.97253967082300e-18	-1.27586317389094e-17
5.96012633987623e-17	3.32767753766871e-17	2.13775069271960e-17	-6.43560096222328e-17	-1.15263687793398e-17	2.52679228769861e-17
-2.53518579358804e-18	8.85576190312689e-18	-1.50203911335233e-18	1.08667934521069e-18	-3.71377772390030e-18	3.23162783838079e-18
-5.34504120341517e-17	-1.98483296471005e-17	-1.80937312910221e-17	3.82490535841428e-17	-2.61313963219542e-18	-1.60672591202449e-17
6.51519644426040e-17	4.78635278736262e-17	1.22697148170735e-17	-2.10911324368473e-17	2.31939761944932e-18	3.06347809394336e-17
-6.52362807556337e-19	-1.50505410131226e-17	1.56779894094711e-17	-3.76435704351717e-17	-1.54537352078880e-18	-1.13644960752496e-17
-5.94391429870410e-17	-1.34570260677980e-17	-3.86431964894718e-17	5.72828335232865e-17	-2.29711444814928e-18	-7.62061857143846e-18
6.17306812320121e-17	1.65649034228248e-17	1.36163615450211e-17	-4.47885350892322e-17	5.04564725761562e-18	1.61734950594682e-17
-4.61275819907266e-17	-8.95758493136231e-18	-1.51439708959578e-17	2.58327484436663e-17	1.56930681447145e-18	-4.75691781211910e-18
3.10538708238960e-17	4.94933659223987e-19	7.67443178026214e-18	-8.84897466017528e-18	9.83712122264217e-18	5.84574289803794e-18
1.28356132420685e-19	-5.72008137623381e-19	-2.13891377177930e-18	8.54495376631870e-18	4.73488967099880e-18	6.98863325939339e-18
1.11329157357058e-17	-6.80380035501677e-18	1.11770278547610e-18	2.31550427924189e-18	3.07482468089453e-18	2.29176111269605e-18
-1.27910300411890e-18	-1.07449885688080e-17	-2.15387105720251e-18	6.59399580363035e-18	7.33137093368364e-18	-8.39770988599634e-18
1.69363998446739e-18	2.15963333533716e-17	-1.83834493179516e-18	-1.42419006134416e-17	9.85553341963589e-18	1.70785507951606e-17
-3.56767053913713e-17	-3.57212532947058e-17	-9.69711940004278e-18	1.24708777367094e-17	3.11548019779955e-17	-9.89758709942210e-18
-8.77688240532833e-18	1.81680895272540e-17	-6.25640948092815e-19	-1.27366907665498e-17	1.46400443092894e-18	1.43853417088534e-17
5.44848033616815e-18	-2.76765423702948e-17	3.20858728147433e-18	2.44156182459551e-18	-2.92646959271835e-17	-2.93457069820811e-17
1.44789348085013e-17	-1.73034725442169e-17	4.53681864364729e-18	3.42993394473425e-18	-1.47136301713408e-17	-1.27933788475698e-17
-8.78775601777860e-18	-1.67561824494166e-17	-8.44936086972227e-18	3.36084813291341e-18	2.84329590860119e-17	3.06924552578503e-17
-9.37956297369427e-18	2.48243910872124e-17	3.36438031904237e-18	-1.47859680409436e-17	3.08088685226427e-18	1.83569254435749e-17
2.12549480580136e-17	4.16777411514097e-17	1.86113052327080e-17	-2.98000657934495e-17	-5.05713192531319e-17	-1.00735942679096e-17
1.08721259719957e-17	-3.81226343466245e-18	1.23937658384074e-18	1.21227361975240e-17	1.37218020599697e-17	7.28499287474626e-19
-1.11934924842575e-17	-1.85066383349059e-17	-1.25211072393179e-17	1.26917030487757e-17	3.86484391875222e-17	-5.30719357126876e-19
7.26780089141300e-18	3.20932471125020e-18	-4.89644468560119e-18	6.51422508194558e-18	-1.47269511448675e-19	-4.17213384297895e-17
2.94092203552837e-17	1.10873775021165e-17	3.19744026941175e-18	5.73197025743124e-18	-1.24234070426418e-17	-3.48880531885409e-17
4.87203298905898e-18	-2.79510194206456e-17	-2.79733671880308e-17	1.16008458444372e-17	5.71538001317635e-17	-6.45744057121737e-18
4.34988582268005e-17	-3.33248586142219e-17	-1.80928793498883e-17	1.31177806619692e-17	-1.22393929906628e-17	-1.06821871231112e-16
5.57375266626740e-17	-3.18917811907811e-17	-2.74060112180382e-17	3.10859011150783e-17	4.37595916999922e-17	-4.72108235148679e-17
9.09385987033164e-17	1.33650524192996e-17	-1.84507318430810e-17	-1.59370682964082e-17	-3.07346563307161e-17	-6.32051580867251e-17
5.69752266961075e-17	-2.61180653630874e-18	-1.35250592649905e-17	-9.73222666814068e-18	5.09024522147144e-18	1.41813554305293e-17
-4.77583557681174e-19	-1.41358889481326e-17	6.13219148613432e-18	-1.10244435698744e-17	-1.65333048706520e-17	4.35882145200447e-17
-5.32995414875470e-17	4.46927391398265e-18	1.24897868309349e-17	-1.96693609577180e-17	-1.98318608860219e-17	8.62619385536129e-17
-3.97060064323561e-17	2.80415725772517e-17	1.34026236053328e-17	-2.13647332497481e-17	-1.92273206049614e-17	5.39590648514568e-17
1.63464702020073e-17	1.22187298845690e-17	-2.15025153971769e-18	-2.11755100681898e-17	-1.49435487326291e-17	1.18171459179752e-17
5.69895973987535e-17	1.54517389480159e-17	5.15651256293517e-18	-1.97241310822755e-17	-1.50959597481058e-17	1.75751279918082e-17
1.18783653504390e-17	1.79140095963851e-17	1.01189826247494e-17	-1.10823117983216e-18	7.16920819560907e-18	3.31974614046158e-18
-2.87570655683736e-17	3.34688983172967e-17	5.29774215738143e-18	-1.67872655050197e-18	1.21284254063325e-17	-1.56586043534387e-17
3.60266193741914e-18	-1.64410838907417e-17	-1.46281912981880e-17	1.46897014084730e-17	8.81936149278123e-18	-3.58008667660588e-17
3.89351407573927e-17	-3.17135553170926e-18	-4.38066917668832e-18	1.51338311877762e-18	-7.48995696012746e-18	1.64333088498029e-17
-3.90249270018095e-17	-2.35212430808975e-17	-8.02640304564302e-18	2.03785667940127e-17	1.23963746053605e-17	-2.05027198258094e-17
-4.82971592263602e-18	1.90288782864193e-17	-9.31415865692749e-18	1.31899399828656e-17	1.39988675254718e-17	-5.55860333191989e-17
4.31026585820811e-17	-8.29482564851756e-18	2.33439448472172e-18	-6.33547012243571e-18	-2.03827273026080e-17	3.53634950481168e-17
-3.37292679658693e-17	-2.00466680293645e-17	1.53192891451093e-18	2.29912172871248e-18	-1.28346186738834e-17	3.63713141698349e-17
5.38602432985459e-18	-6.57384825168473e-18	-2.88815039737815e-18	9.81765701360915e-18	-1.11039667502147e-18	-1.53576651668062e-17
3.98583657123136e-17	-4.61136498498908e-18	-1.14399462615258e-17	7.96018186847560e-18	-6.36587070183828e-18	-7.40664561812979e-18
-1.99252049263479e-17	2.50547832268655e-17	-1.50632851177388e-17	6.61287703703536e-18	-1.55570939586407e-17	2.91135610343663e-17
5.50149042664511e-17	4.16168760231490e-17	-2.89184954161120e-17	4.92534011319405e-18	1.18209316633439e-17	-5.54627032713397e-17
3.36736893780026e-18	7.72627002927953e-17	-2.91750793201543e-17	-3.60678264460847e-17	-3.88854208503097e-17	6.10715267583417e-17
5.27731307095573e-17	8.60058168986697e-17	-5.25730323792950e-17	-1.45613561718376e-17	-1.39387118403831e-17	-3.96510996848341e-17
-1.48712043712082e-18	3.11966689785393e-17	-3.72837661257768e-17	7.59800304601106e-18	-9.54080586372942e-18	-1.00198377314278e-17
3.31959510081786e-18	1.94057954282689e-17	1.34472731762469e-17	-2.35489688534653e-17	-1.77360790051039e-17	3.22528881603896e-17
-4.45702310353380e-17	-8.18171044023662e-17	2.68006094334900e-17	7.91272760941647e-18	4.99006935887168e-18	2.12011242621500e-17
-2.48448275789210e-17	-6.60576498121566e-17	1.74957788551079e-17	3.25393367289559e-19	-1.96567023958579e-19	1.73721533570705e-17
1.72544402560149e-17	-2.84976923215275e-17	-9.53651818213869e-18	-3.44365485700617e-18	-1.78632708194716e-17	2.13899381631381e-17
2.06266999651976e-17	1.51758558463117e-17	-2.05331397677453e-17	-8.18744218597471e-18	-2.75549998475497e-17	1.25804349631020e-17
-1.91901563273091e-17	6.84419934893956e-18	9.75714411842990e-18	4.05454814993760e-19	2.33257343105866e-17	-1.07960472902291e-17
-5.04469876618256e-17	-5.81841926317658e-17	1.43617343484677e-17	2.18595366773276e-17	2.70608018602355e-17	-2.33123447932395e-17
1.07179304805356e-18	-2.15175843075662e-17	-2.58175540937259e-17	2.11360338838570e-17	-1.11039235087890e-17	-2.17976660866126e-17
3.98238188763921e-17	5.23742070729800e-17	-2.15657665541110e-17	-1.23424651176008e-17	-1.56163875193778e-17	6.16941476482480e-18
8.07323694472150e-18	1.17788942389922e-18	4.35533795595919e-17	-2.06314965471758e-17	1.28099419841823e-17	3.56274409365584e-17
-1.94385957296890e-17	-3.28643690583092e-17	2.04559205245410e-17	1.24660837194963e-17	2.01416649163990e-17	-1.38474559042353e-18
7.05809292223105e-18	6.17278554257910e-17	-7.25239250763508e-17	-3.62295863714720e-18	-1.42940948570168e-17	-4.46146477008824e-17
2.01465994569692e-17	-1.08515601564868e-17	3.47850208582921e-17	-1.55669160653505e-17	3.57669079046731e-18	4.02542721634051e-17
-1.79914022371441e-17	-7.44373450214894e-17	4.36102300095846e-17	4.33636885460746e-18	1.60644202240229e-17	3.06233691220619e-17
-5.70401905995505e-19	8.80871357811765e-17	-1.10658925609628e-16	1.87558799431508e-17	-7.66108092519095e-18	-4.77950280086421e-17
3.87732430731153e-17	-4.82533752814135e-17	4.24999305110773e-17	-4.64102868525716e-18	1.72895634530169e-17	5.35643961990453e-17
-2.89589849933180e-17	4.83502878881330e-17	-1.59593545272469e-17	-2.78193472082145e-18	2.34168569204072e-19	1.17602592582076e-17
2.14090593878522e-17	4.51887397382547e-18	-4.38882946624086e-17	3.06529549730231e-17	5.96594108232019e-18	-4.16191531746169e-17
-6.16355556588618e-17	-1.21790115269068e-17	3.04929895354140e-17	1.67578876763341e-18	1.24625746574192e-17	4.01316724631468e-17
-6.36097498309546e-18	1.95825069020931e-17	-4.21194477034559e-17	1.72770766866028e-17	-1.98379655524644e-17	-1.56628669952327e-17
-5.20142597666196e-17	2.48825707738302e-17	-6.14886704309333e-18	1.33565290111173e-17	1.72184667146051e-17	-2.42405147707385e-18
-3.04695221781093e-17	-1.57521246096166e-17	-1.34120982133067e-17	-1.68482858112012e-17	-3.41489324720463e-17	1.03600042934390e-17
-4.51769845572462e-17	6.39669920594519e-18	1.18003059798277e-17	-2.37355411675024e-17	3.49288455708664e-18	-3.49361713337537e-17
-4.95850563174947e-17	-3.41991650830478e-17	1.84957025901606e-17	-4.18515105706134e-17	-2.64446068197765e-17	-7.16632885487369e-18
-2.41899777081516e-17	5.58286086552779e-19	-9.37578807241864e-18	1.54268694737451e-17	1.06769012396738e-17	-2.82484859863291e-18
1.39519676841979e-17	-7.29850402317011e-18	-3.39348408345078e-17	4.27296962322931e-17	2.11764534868595e-17	4.69753944606888e-17
2.85804717024414e-17	-1.11767517676917e-17	1.39590287109994e-18	2.65941546187592e-17	1.75790118953562e-17	2.72944472710534e-18
1.23969394400090e-17	-4.74492295531521e-17	4.03966601119285e-17	-1.76033522529601e-17	-7.20710187896408e-18	-4.85257388742717e-17
-1.05311522985183e-17	-9.27089858104003e-18	8.66769134566078e-20	1.04770307712983e-18	-6.81085075055450e-18	-3.68598981974590e-17
-4.00953284670026e-17	-1.65484482659366e-17	-4.30799640179639e-17	3.89543388627553e-17	2.00228910021107e-18	1.25018260842322e-17
-3.07663800956677e-17	-2.64184593913371e-17	4.23670906314668e-18	-5.86729416664943e-18	1.22592393570953e-17	1.69047226256444e-17
1.88477683635078e-17	-4.24506745629630e-17	3.04717714024426e-17	-3.62719209908738e-17	2.50642608413685e-17	8.80679497089836e-18
2.56795401898211e-17	1.95813625933231e-18	-3.36935672146150e-17	1.22954198251248e-17	3.92946663479447e-17	2.37512230737590e-17
-5.16347428156600e-17	-1.10888885662517e-17	-3.16233333978939e-17	2.12072888471402e-17	2.15451644107299e-17	-1.72266689462577e-17
-2.09800445251089e-17	-4.51357796109448e-17	2.59614513368391e-17	-3.38770507392184e-17	1.54682914811796e-17	-2.69823046134171e-17
4.66158472613799e-17	-1.14242199491777e-17	-2.13945353222588e-18	1.39307086107600e-17	3.85632458088304e-17	2.32245993710654e-17
8.16570355252704e-18	5.72606847954244e-17	-2.01415050651759e-17	2.02991946511435e-17	1.53974328194036e-17	-1.78314738889371e-17
1.48743096205321e-17	4.08409824436802e-17	3.43802204509538e-17	-4.51512571706478e-17	-4.01523306756295e-17	-5.94059184491715e-17
3.91362383047166e-17	1.22451676976958e-17	7.82963488341020e-18	-1.13709455075006e-17	-2.04787102220572e-17	3.42159607700981e-17
-5.66577435021048e-17	-2.70519900147515e-17	2.00660581914667e-17	-2.17602117733220e-17	-1.66862869228076e-17	2.27927269746346e-17
-4.69369594776713e-17	-3.51372287551267e-19	1.31798752626259e-17	-6.70900283812319e-17	-3.97296275381957e-17	-5.49241320381135e-17
7.27437541156973e-17	6.04485979341238e-17	-6.62317672344271e-18	-7.91274838357024e-18	4.30431557426524e-18	4.12951836004403e-17
-7.81879457388411e-17	-1.69292316713516e-17	5.40546143132143e-17	-4.60552689917694e-17	-1.82807435339390e-17	-5.76804172948598e-18
7.26589380980916e-17	-1.56673664462923e-17	-7.40781599924973e-18	5.38337179340087e-17	9.85313820100382e-18	-4.10558213932054e-17
8.06056336654732e-18	-2.83960788743765e-17	4.61324766669093e-17	-2.90904794366892e-17	-1.05859786449428e-17	2.42611766198359e-17
5.57225843985832e-18	1.88809737090498e-17	3.22536478314583e-17	-6.09942766744003e-17	-1.67214998234545e-17	7.01555004642665e-18
4.15418518936323e-17	8.86455226302296e-19	4.86739921579518e-17	-5.49837611084999e-17	-1.91801784798962e-17	-6.42848761875877e-17
-4.60551686269707e-17	-7.24796324541725e-18	2.42432607378736e-17	-7.83053702645289e-17	-3.01846369698621e-17	5.17629481914146e-17
8.09049622530044e-17	5.19992454224998e-17	-1.06773214557259e-17	1.56912536712116e-17	-1.74369474453669e-17	-4.80460336593800e-17
4.82246902185850e-18	-1.59727295733294e-17	-1.26610490598020e-17	3.87913078474347e-17	2.25845393394061e-17	7.50989593265328e-18
-2.28562512002122e-17	-4.00510659147084e-17	4.73240603906738e-18	-1.76102404224441e-17	5.23665159192381e-18	2.69844468089878e-17
-3.65757684644534e-17	3.26907930624873e-17	3.35813512615080e-17	-3.20534357154289e-17	-1.93726199872164e-17	-2.43712568977061e-17
-3.10397637604008e-17	3.04210487404050e-17	-2.49587072728233e-17	-1.46842041925291e-17	-3.69970808525977e-18	2.23706240135867e-17
1.87802809138178e-17	-1.12705137955646e-18	-5.29707718800152e-17	9.31526548110575e-17	3.32396535366366e-17	-2.86269382563827e-17
7.50123747849183e-17	6.74509814292420e-17	1.85105992911432e-17	-1.42605619337891e-17	-2.39993520437419e-17	-7.09324640383737e-19
-9.97765195038370e-18	-3.09257674150647e-17	7.78637863266775e-17	-8.34233351518564e-17	-3.68582248935866e-17	-8.31836961665485e-18
-9.11382361854524e-18	5.95319098458911e-17	-1.05994999479756e-17	-1.75892209892385e-17	-4.30596618846398e-19	5.02393724028880e-18
-5.56240067335804e-17	-5.20517999979964e-17	-8.95674090354752e-17	1.11280280533144e-16	3.51987265506053e-17	2.63458225133731e-17
1.44643982402079e-17	-5.61007192796290e-18	1.55021967039280e-17	-1.76010612515529e-17	-1.78078444721534e-18	-2.87204036193950e-18
3.12270302068486e-17	-1.00193558586945e-17	8.89431087713555e-17	-1.02133991274389e-16	-1.35132581259383e-17	-3.12009427189266e-17
-9.08116580550751e-19	-1.80067725690827e-18	-5.10996733636893e-17	5.63230763972602e-17	1.79535162888709e-17	1.66555856349983e-17
-3.17742890718288e-17	1.71602520462269e-17	-6.70469270797714e-17	6.53904973552857e-17	3.65501739790107e-17	1.45445788476920e-19
3.79539644644832e-19	2.91832906826293e-18	7.87675200912822e-17	-9.89749231666424e-17	-4.25415558945363e-17	5.51304912528456e-18
4.83566786039373e-17	-2.60401764233888e-17	-5.71268157300168e-19	1.78368855367036e-17	7.51289074924932e-18	-2.34340374865590e-18
-3.29020451033551e-17	3.09796922738286e-17	-5.67135038848369e-17	6.86904297840836e-17	1.66060004425112e-17	5.28136139437047e-18
-5.41762951281838e-17	-6.28198216949431e-18	4.23830332143606e-17	-7.71752092652510e-17	-2.33731601978353e-17	7.16710901041469e-18
9.24750718623854e-17	8.21246219814174e-19	-9.17703172142887e-20	2.42077158238143e-17	9.71985987330437e-18	-1.65096327488476e-17
2.27793342725122e-19	8.85320875470772e-18	-3.31038429598526e-17	7.38550138888714e-18	8.33296632765313e-18	3.40463469031974e-18
-4.48596675105982e-17	-2.84382266528824e-17	-1.03229309353207e-17	-2.66294631260127e-17	2.48369224316763e-17	1.51929600739769e-17
1.18181589005684e-16	1.74338792959139e-17	-1.76826591627197e-17	-7.42141324230046e-19	1.31930504014635e-17	-2.50974516900109e-17
4.14906097226005e-17	-6.88964713479649e-18	-5.54033358404300e-18	-4.59480171448807e-17	2.95344987452707e-17	-2.77816664733737e-18
-2.57723151090178e-17	-1.42519139316972e-17	-5.97177454628933e-17	2.96138456008656e-17	4.51869214520016e-17	1.51621242204144e-17
1.08085165310906e-16	7.47549538863033e-18	3.90696308423905e-17	-6.53377680473832e-17	-9.25391247455681e-18	-3.45460830779589e-17
-3.80367411306042e-17	-1.12436244614732e-17	-3.18193297902526e-17	4.72766816493328e-17	3.30499120705094e-17	-5.76936325310528e-19
-1.02683986874091e-16	-2.21456556199452e-18	3.84637166017987e-18	4.31907387912335e-18	-2.73179713504163e-17	-2.13840485479061e-18
2.07667597735085e-17	8.77939818714908e-18	9.33473123974159e-17	-1.41464614602422e-17	-6.28080267088926e-17	-3.67581807203841e-17
-1.86976261169558e-16	-1.58999949967421e-17	-6.28214946166242e-17	9.65601470861274e-17	6.43001455386137e-18	1.41836092152344e-17
1.22310222693803e-16	3.41372105974294e-18	9.76998077771663e-17	-1.00532548264883e-16	-3.92321758950949e-17	-6.39927599504181e-17
-6.02100093956713e-18	-3.24987816429230e-17	-1.29833955882771e-16	7.53816930102903e-17	1.09005442967633e-16	1.08498765761459e-17
1.94187951236461e-16	8.41680317588052e-18	4.99043394231772e-17	-1.23180860401020e-16	1.30380527742762e-17	-9.18905464619944e-18
1.40026224396275e-17	4.43718203916422e-18	-5.77341467097875e-17	6.82269794225746e-17	5.83852277833225e-17	3.05159975062524e-17
-2.83925092889282e-17	2.75095085685669e-17	7.62509014818372e-17	-2.44454845119233e-17	-5.49200488231809e-17	-1.00800163640618e-17
-1.24932881820773e-16	8.25163315881877e-18	-4.65253633097615e-19	6.02536003851436e-17	-3.16859357913159e-17	1.70928041445521e-17
-3.27552186552039e-17	4.97091102823188e-18	1.46641756115053e-17	-2.34625267666923e-17	-1.18057590358025e-17	-5.16865728749907e-18
7.87800271478780e-17	-1.00527602913920e-17	-3.75860610702362e-17	-1.79178854673052e-17	4.86830726013714e-17	-2.64378237485338e-17
1.06262677210919e-16	1.77434616493197e-18	-5.08957185380093e-18	-9.76496808607192e-18	2.61465517310924e-17	-2.63089355480871e-17
-2.38531743960131e-17	6.54395425486148e-19	6.85513781519147e-18	1.18791646274114e-17	-2.02731990422284e-17	2.07762790801385e-17
-1.00238517721223e-16	3.41329562233678e-17	2.90328220215317e-17	3.94792077849764e-18	-3.90060668412415e-17	2.00348430278971e-17
-3.21617562470695e-17	3.94170945163467e-18	1.15808685001565e-18	2.76461158746441e-18	1.15164163489558e-17	-5.99425100310739e-19
